pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786631257235,1485877,Thigh,stand,-0.061976,0.99552,0.115168,1.26,0,-0.28,-53
1786631257235,1485894,Thigh,stand,-0.059536,1.000888,0.114192,0.49,0.14,-0.21,-53
1786631257235,1485924,Thigh,stand,-0.074176,0.994056,0.107848,0.98,-0.28,-0.42,-53
1786631257235,1485941,Thigh,stand,-0.073688,0.994544,0.1098,1.4,-0.77,-0.56,-53
1786631257235,1485958,Thigh,stand,-0.081008,0.994544,0.111264,1.61,-0.7,-0.56,-53
1786631257235,1485975,Thigh,stand,-0.079056,1.000888,0.116144,1.4,-1.54,-0.63,-53
1786631257235,1485992,Thigh,stand,-0.08052,0.995032,0.118096,1.4,-1.61,-0.56,-53
1786631257235,1486023,Thigh,stand,-0.081496,0.99308,0.122,1.82,-1.47,-0.49,-53
1786631257235,1486040,Thigh,stand,-0.076616,0.996496,0.120536,1.54,-1.96,-0.7,-53
1786631257235,1486057,Thigh,stand,-0.079056,0.990152,0.124928,1.47,-1.68,-0.7,-53
1786631257592,1486234,Thigh,stand,-0.075152,0.994544,0.118096,1.54,-3.01,-0.35,-53
1786631257592,1486266,Thigh,stand,-0.08052,0.993568,0.116632,1.4,-3.08,-0.42,-53
1786631257592,1486283,Thigh,stand,-0.08052,0.992592,0.11712,1.33,-3.15,-0.28,-53
1786631257592,1486299,Thigh,stand,-0.083936,0.990152,0.11956,1.75,-3.36,-0.49,-53
1786631257592,1486316,Thigh,stand,-0.080032,0.994056,0.121512,1.89,-3.92,-0.56,-53
1786631257592,1486347,Thigh,stand,-0.073688,0.99308,0.122,1.4,-3.15,-0.42,-53
1786631257592,1486364,Thigh,stand,-0.066856,0.996984,0.12688,1.61,-3.08,-0.42,-53
1786631257592,1486381,Thigh,stand,-0.071248,0.994544,0.127856,0.84,-2.87,-0.07,-53
1786631257592,1486398,Thigh,stand,-0.072224,0.994544,0.125904,1.19,-3.08,0,-53
1786631257592,1486415,Thigh,stand,-0.073688,0.993568,0.121024,1.12,-3.22,0.07,-53
1786631257953,1486592,Thigh,stand,-0.079544,0.992592,0.115168,1.33,-1.75,-0.35,-53
1786631257953,1486623,Thigh,stand,-0.079544,0.994056,0.119072,2.31,-2.17,-0.28,-53
1786631257953,1486640,Thigh,stand,-0.077592,0.996496,0.118584,2.17,-2.45,-0.42,-53
1786631257953,1486657,Thigh,stand,-0.074664,0.996984,0.11956,1.89,-2.52,-0.42,-53
1786631257953,1486674,Thigh,stand,-0.076616,0.995032,0.11712,1.75,-2.31,-0.28,-53
1786631257953,1486705,Thigh,stand,-0.079056,0.99552,0.121512,1.82,-2.17,-0.14,-53
1786631257953,1486722,Thigh,stand,-0.079056,0.994056,0.115168,1.61,-2.66,-0.21,-53
