pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1787066441363,225790,Knee,sit,0.186416,0.952576,0.240584,1.61,-4.2,-0.63,-63
1787066441363,225807,Knee,sit,0.186416,0.951112,0.23912,1.61,-4.2,-0.7,-63
1787066441363,225824,Knee,sit,0.186904,0.950136,0.23912,1.61,-4.27,-0.63,-63
1787066441363,225841,Knee,sit,0.185928,0.950136,0.241072,1.61,-4.27,-0.63,-63
1787066441363,225872,Knee,sit,0.188368,0.951112,0.23912,1.68,-4.2,-0.63,-63
1787066441719,226046,Knee,sit,0.187392,0.950136,0.239608,1.54,-4.13,-0.63,-63
1787066441719,226077,Knee,sit,0.18788,0.951112,0.237656,1.54,-4.13,-0.56,-63
1787066441719,226094,Knee,sit,0.188856,0.952088,0.23912,1.54,-4.06,-0.56,-63
1787066441719,226111,Knee,sit,0.188368,0.951112,0.23912,1.54,-3.99,-0.63,-63
1787066441719,226128,Knee,sit,0.18788,0.951112,0.241072,1.54,-3.99,-0.7,-63
1787066441719,226159,Knee,sit,0.185928,0.950624,0.239608,1.54,-3.99,-0.7,-63
1787066441719,226176,Knee,sit,0.188368,0.949648,0.23912,1.54,-4.06,-0.77,-63
1787066441719,226193,Knee,sit,0.188856,0.950624,0.240096,1.61,-4.06,-0.7,-63
1787066441719,226210,Knee,sit,0.188856,0.9516,0.23912,1.54,-4.06,-0.7,-63
1787066441719,226227,Knee,sit,0.187392,0.951112,0.240096,1.47,-3.99,-0.7,-63
1787066442075,226402,Knee,sit,0.189832,0.950136,0.240584,1.61,-3.99,-0.63,-63
1787066442075,226434,Knee,sit,0.188368,0.950624,0.240096,1.54,-4.06,-0.63,-63
1787066442075,226451,Knee,sit,0.187392,0.951112,0.24156,1.61,-4.2,-0.7,-63
1787066442075,226467,Knee,sit,0.186904,0.950624,0.240584,1.61,-4.27,-0.63,-63
1787066442075,226484,Knee,sit,0.187392,0.951112,0.240096,1.68,-4.27,-0.7,-63
1787066442075,226515,Knee,sit,0.18788,0.951112,0.240096,1.61,-4.34,-0.7,-63
1787066442075,226532,Knee,sit,0.18788,0.951112,0.23912,1.61,-4.2,-0.7,-63
1787066442075,226549,Knee,sit,0.187392,0.950624,0.238144,1.61,-4.13,-0.7,-63
1787066442075,226566,Knee,sit,0.186904,0.951112,0.238632,1.54,-4.06,-0.7,-63
1787066442075,226583,Knee,sit,0.18788,0.9516,0.239608,1.54,-3.99,-0.63,-63
1787066442431,226757,Knee,sit,0.186904,0.9516,0.241072,1.54,-4.06,-0.63,-62
1787066442431,226788,Knee,sit,0.185928,0.950624,0.239608,1.68,-4.27,-0.63,-62
1787066442431,226805,Knee,sit,0.18788,0.9516,0.240584,1.68,-4.27,-0.63,-62
1787066442431,226822,Knee,sit,0.188856,0.951112,0.239608,1.68,-4.34,-0.63,-62
1787066442431,226839,Knee,sit,0.188856,0.9516,0.23912,1.68,-4.41,-0.63,-62
1787066442431,226870,Knee,sit,0.188368,0.950624,0.238632,1.61,-4.27,-0.63,-62
1787066442431,226887,Knee,sit,0.18788,0.950624,0.23912,1.54,-4.2,-0.63,-62
1787066442431,226904,Knee,sit,0.18788,0.951112,0.238632,1.54,-4.2,-0.7,-62
1787066442431,226921,Knee,sit,0.187392,0.9516,0.240096,1.61,-4.13,-0.7,-62
1787066442431,226938,Knee,sit,0.187392,0.952088,0.23912,1.61,-4.13,-0.63,-62
1787066442788,227113,Knee,sit,0.188368,0.952088,0.239608,1.47,-4.06,-0.63,-62
1787066442788,227143,Knee,sit,0.188368,0.950624,0.239608,1.54,-3.85,-0.7,-62
1787066442788,227161,Knee,sit,0.18788,0.951112,0.23912,1.47,-3.92,-0.77,-62
1787066442788,227177,Knee,sit,0.187392,0.951112,0.239608,1.54,-3.99,-0.7,-62
1787066442788,227194,Knee,sit,0.186416,0.9516,0.240096,1.54,-3.99,-0.7,-62
1787066442788,227225,Knee,sit,0.185928,0.951112,0.238632,1.61,-4.13,-0.63,-62
1787066442788,227242,Knee,sit,0.186904,0.9516,0.239608,1.54,-4.06,-0.63,-62
1787066442788,227259,Knee,sit,0.186904,0.952088,0.240096,1.61,-4.13,-0.63,-62
1787066442788,227276,Knee,sit,0.188368,0.950624,0.239608,1.54,-4.06,-0.56,-62
1787066442788,227293,Knee,sit,0.188856,0.950136,0.240584,1.61,-4.13,-0.63,-62
1787066443147,227468,Knee,sit,0.186904,0.951112,0.237168,1.54,-4.06,-0.56,-62
1787066443147,227500,Knee,sit,0.18788,0.9516,0.238632,1.54,-4.06,-0.63,-62
1787066443147,227517,Knee,sit,0.18788,0.950624,0.238632,1.54,-4.06,-0.63,-62
1787066443147,227534,Knee,sit,0.187392,0.950624,0.238632,1.61,-4.06,-0.63,-62
1787066443147,227551,Knee,sit,0.188856,0.952088,0.239608,1.54,-3.99,-0.7,-62
1787066443147,227582,Knee,sit,0.188368,0.952088,0.23912,1.54,-3.99,-0.7,-62
1787066443147,227599,Knee,sit,0.187392,0.951112,0.239608,1.54,-3.99,-0.7,-62
1787066443147,227616,Knee,sit,0.188368,0.950136,0.239608,1.54,-3.99,-0.63,-62
1787066443147,227633,Knee,sit,0.188368,0.950624,0.240584,1.54,-3.99,-0.63,-62
1787066443147,227650,Knee,sit,0.186416,0.950624,0.241072,1.54,-4.06,-0.63,-62
1787066443500,227824,Knee,sit,0.18788,0.952088,0.23912,1.54,-4.2,-0.63,-62
1787066443500,227855,Knee,sit,0.186904,0.949648,0.238144,1.54,-4.13,-0.63,-62
1787066443500,227872,Knee,sit,0.189832,0.9516,0.238632,1.54,-4.13,-0.63,-62
1787066443500,227889,Knee,sit,0.190808,0.950624,0.237656,1.54,-4.06,-0.63,-62
1787066443500,227906,Knee,sit,0.189832,0.950624,0.238632,1.47,-3.92,-0.63,-62
1787066443500,227937,Knee,sit,0.18788,0.951112,0.239608,1.47,-3.78,-0.63,-62
1787066443500,227954,Knee,sit,0.185928,0.950624,0.239608,1.47,-3.92,-0.7,-62
1787066443500,227971,Knee,sit,0.187392,0.951112,0.240096,1.47,-3.92,-0.77,-62
