pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786634552631,304715,Thigh,sit,-0.64416,-0.410896,0.689056,1.12,-2.45,-0.21,-53
1786634552631,304732,Thigh,sit,-0.644648,-0.411872,0.689056,1.12,-2.31,-0.07,-53
1786634552631,304762,Thigh,sit,-0.637816,-0.409432,0.68808,1.19,-2.31,-0.07,-53
1786634552631,304779,Thigh,sit,-0.637328,-0.411384,0.68808,1.26,-2.31,0.07,-53
1786634552631,304857,Thigh,sit,-0.642696,-0.409432,0.686616,1.26,-2.31,0,-53
1786634552631,304888,Thigh,sit,-0.644648,-0.409432,0.687592,1.33,-2.45,-0.07,-53
1786634552631,304905,Thigh,sit,-0.64172,-0.408456,0.68808,1.4,-2.45,-0.07,-53
1786634552631,304922,Thigh,sit,-0.641232,-0.408456,0.688568,1.4,-2.31,-0.14,-53
1786634552631,304939,Thigh,sit,-0.64416,-0.407968,0.688568,1.33,-2.24,-0.14,-53
1786634552631,304970,Thigh,sit,-0.645624,-0.408944,0.686128,1.26,-2.31,-0.14,-53
1786634553008,305147,Thigh,sit,-0.645136,-0.412848,0.69052,1.61,-2.94,-0.14,-53
1786634553008,305177,Thigh,sit,-0.642696,-0.40748,0.68808,1.26,-2.59,-0.35,-53
1786634553008,305194,Thigh,sit,-0.64416,-0.408944,0.689056,1.12,-2.38,-0.35,-53
1786634553008,305211,Thigh,sit,-0.645136,-0.409432,0.688568,1.12,-2.38,-0.35,-53
1786634553008,305228,Thigh,sit,-0.64172,-0.406504,0.686128,1.19,-2.66,-0.14,-53
1786634553008,305259,Thigh,sit,-0.639768,-0.409432,0.690032,1.33,-2.66,-0.14,-53
1786634553008,305276,Thigh,sit,-0.640744,-0.410896,0.691008,1.4,-2.59,-0.21,-53
1786634553008,305293,Thigh,sit,-0.641232,-0.410896,0.689544,1.33,-2.38,-0.28,-53
1786634553008,305310,Thigh,sit,-0.643184,-0.410408,0.687104,1.19,-2.24,-0.14,-53
1786634553008,305341,Thigh,sit,-0.643184,-0.411872,0.687592,1.19,-2.45,-0.07,-53
1786634553395,305517,Thigh,sit,-0.645624,-0.411872,0.68808,1.26,-2.38,-0.07,-53
1786634553395,305548,Thigh,sit,-0.644648,-0.407968,0.686616,1.26,-2.38,0,-53
1786634553395,305565,Thigh,sit,-0.643672,-0.408944,0.687104,1.26,-2.38,-0.07,-53
1786634553395,305582,Thigh,sit,-0.645624,-0.411384,0.68808,1.26,-2.38,-0.07,-53
1786634553395,305599,Thigh,sit,-0.64416,-0.410896,0.68564,1.26,-2.45,-0.14,-53
1786634553395,305630,Thigh,sit,-0.643672,-0.410896,0.687104,1.26,-2.45,-0.14,-53
1786634553395,305647,Thigh,sit,-0.645136,-0.410408,0.68808,1.26,-2.38,-0.14,-53
1786634553395,305664,Thigh,sit,-0.643672,-0.410408,0.686128,1.33,-2.59,-0.14,-53
1786634553395,305681,Thigh,sit,-0.642696,-0.410408,0.68564,1.33,-2.52,-0.14,-53
1786634553395,305698,Thigh,sit,-0.643184,-0.410408,0.68808,1.26,-2.59,-0.21,-53
1786634553696,305874,Thigh,sit,-0.64416,-0.40992,0.687104,1.33,-2.52,-0.14,-53
1786634553696,305905,Thigh,sit,-0.644648,-0.407968,0.686128,1.33,-2.52,-0.14,-53
1786634553696,305922,Thigh,sit,-0.643184,-0.409432,0.689056,1.33,-2.45,-0.14,-53
1786634553696,305939,Thigh,sit,-0.643672,-0.410408,0.687104,1.33,-2.38,-0.14,-53
1786634553696,305956,Thigh,sit,-0.644648,-0.409432,0.687104,1.33,-2.38,-0.07,-53
1786634553696,305987,Thigh,sit,-0.64172,-0.410408,0.686616,1.26,-2.59,-0.14,-53
1786634553696,306004,Thigh,sit,-0.640744,-0.408944,0.685152,1.47,-2.66,0,-53
1786634553696,306021,Thigh,sit,-0.650016,-0.413336,0.692472,1.33,-2.17,-0.21,-53
1786634553696,306038,Thigh,sit,-0.646112,-0.412848,0.691984,1.33,-3.36,0.07,-53
1786634553696,306055,Thigh,sit,-0.63684,-0.411872,0.678808,1.33,-2.73,0.35,-53
1786634554071,306231,Thigh,sit,-0.63928,-0.410896,0.68808,1.26,-2.52,-0.21,-50
1786634554071,306262,Thigh,sit,-0.640744,-0.410896,0.688568,1.33,-2.59,-0.21,-50
1786634554071,306279,Thigh,sit,-0.64416,-0.411384,0.689056,1.4,-2.38,-0.14,-50
1786634554071,306296,Thigh,sit,-0.646112,-0.40992,0.686128,1.4,-2.38,-0.14,-50
1786634554071,306313,Thigh,sit,-0.644648,-0.407968,0.685152,1.33,-2.38,-0.14,-50
1786634554071,306344,Thigh,sit,-0.646112,-0.410408,0.686616,1.19,-2.45,-0.14,-50
1786634554071,306361,Thigh,sit,-0.642696,-0.410408,0.686128,1.19,-2.52,0,-50
1786634554071,306378,Thigh,sit,-0.64172,-0.411384,0.687592,1.26,-2.66,-0.07,-50
1786634554071,306394,Thigh,sit,-0.640256,-0.410896,0.688568,1.26,-2.66,-0.14,-50
1786634554071,306425,Thigh,sit,-0.64172,-0.411384,0.69052,1.33,-2.38,-0.21,-50
1786634554429,306601,Thigh,sit,-0.647088,-0.409432,0.686616,1.19,-2.31,-0.14,-51
1786634554429,306632,Thigh,sit,-0.645624,-0.410408,0.68564,1.19,-2.31,-0.14,-51
1786634554429,306650,Thigh,sit,-0.644648,-0.410408,0.684664,1.12,-2.52,-0.14,-51
1786634554429,306667,Thigh,sit,-0.648552,-0.412848,0.687104,1.33,-2.31,-0.28,-51
1786634554429,306684,Thigh,sit,-0.637816,-0.410408,0.6832,1.26,-2.94,-0.14,-51
1786634554429,306702,Thigh,sit,-0.649528,-0.413336,0.690032,1.61,-2.38,-0.35,-51
1786634554429,306733,Thigh,sit,-0.642696,-0.40992,0.686616,1.68,-3.22,0,-51
1786634554429,306750,Thigh,sit,-0.642208,-0.409432,0.68808,1.61,-2.87,-0.14,-51
1786634554429,306767,Thigh,sit,-0.641232,-0.407968,0.690032,1.54,-3.15,-0.14,-51
1786634554429,306784,Thigh,sit,-0.643184,-0.406992,0.691008,1.47,-2.66,-0.21,-51
1786634554788,306960,Thigh,sit,-0.645624,-0.40748,0.682224,1.19,-2.45,-0.14,-51
1786634554788,306991,Thigh,sit,-0.64904,-0.410896,0.6832,1.05,-2.66,0,-51
1786634554788,307009,Thigh,sit,-0.64172,-0.413824,0.685152,1.26,-3.15,0.14,-51
1786634554788,307026,Thigh,sit,-0.637816,-0.410896,0.690032,1.54,-3.01,0.14,-51
1786634554788,307043,Thigh,sit,-0.637816,-0.408944,0.693936,1.54,-2.8,-0.14,-51
1786634554788,307074,Thigh,sit,-0.63928,-0.410408,0.689056,1.54,-2.38,-0.21,-51
1786634554788,307091,Thigh,sit,-0.641232,-0.408456,0.684664,1.47,-2.38,-0.07,-51
1786634554788,307108,Thigh,sit,-0.643672,-0.409432,0.684664,1.26,-2.52,0,-51
1786634554788,307125,Thigh,sit,-0.647576,-0.410896,0.684664,1.19,-2.66,0.07,-51
1786634554788,307142,Thigh,sit,-0.645624,-0.407968,0.686128,1.26,-2.66,0.07,-51
1786634555148,307318,Thigh,sit,-0.643672,-0.409432,0.686128,1.4,-2.73,-0.14,-51
1786634555148,307348,Thigh,sit,-0.645136,-0.410896,0.688568,1.33,-2.59,-0.14,-51
1786634555148,307366,Thigh,sit,-0.644648,-0.40992,0.687592,1.33,-2.45,-0.28,-51
1786634555148,307383,Thigh,sit,-0.642208,-0.408944,0.686616,1.33,-2.52,-0.21,-51
1786634555148,307400,Thigh,sit,-0.643184,-0.40992,0.686616,1.33,-2.52,-0.14,-51
1786634555148,307431,Thigh,sit,-0.643672,-0.410896,0.687592,1.4,-2.66,-0.07,-51
1786634555148,307448,Thigh,sit,-0.643672,-0.410896,0.68808,1.4,-2.45,-0.14,-51
1786634555148,307465,Thigh,sit,-0.643184,-0.410408,0.688568,1.4,-2.52,-0.07,-51
1786634555148,307482,Thigh,sit,-0.64172,-0.40992,0.689056,1.4,-2.59,-0.14,-51
1786634555148,307499,Thigh,sit,-0.643184,-0.408944,0.686616,1.4,-2.52,-0.14,-51
1786634555508,307676,Thigh,sit,-0.643184,-0.408944,0.686616,1.12,-2.45,-0.21,-55
1786634555508,307708,Thigh,sit,-0.642696,-0.411384,0.68808,1.19,-2.38,-0.28,-55
1786634555508,307724,Thigh,sit,-0.642696,-0.411872,0.689056,1.19,-2.45,-0.21,-55
1786634555508,307741,Thigh,sit,-0.640256,-0.41236,0.68808,1.26,-2.45,-0.07,-55
1786634555508,307759,Thigh,sit,-0.63928,-0.412848,0.689056,1.33,-2.45,-0.07,-55
1786634555508,307790,Thigh,sit,-0.64416,-0.409432,0.689544,1.47,-2.31,-0.28,-55
1786634555508,307807,Thigh,sit,-0.643672,-0.407968,0.688568,1.47,-2.31,-0.35,-55
1786634555508,307824,Thigh,sit,-0.644648,-0.40748,0.687104,1.4,-2.24,-0.28,-55
1786634555508,307841,Thigh,sit,-0.644648,-0.408456,0.684664,1.19,-2.31,-0.14,-55
