pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786633906414,1175048,Knee,tug_4,-0.19764,0.972584,0.0854,1.4,-4.2,-0.77,-53
1786633906414,1175079,Knee,tug_4,-0.1952,0.973072,0.0854,1.4,-4.2,-0.7,-53
1786633906414,1175096,Knee,tug_4,-0.196176,0.972584,0.083448,1.4,-4.13,-0.77,-53
1786633906414,1175113,Knee,tug_4,-0.1952,0.972096,0.086376,1.4,-4.13,-0.77,-53
1786633906414,1175130,Knee,tug_4,-0.197152,0.971608,0.085888,1.47,-4.2,-0.77,-53
1786633906414,1175161,Knee,tug_4,-0.193736,0.972096,0.085888,1.54,-4.2,-0.84,-53
1786633906414,1175178,Knee,tug_4,-0.196176,0.971608,0.085888,1.47,-4.13,-0.91,-53
1786633906414,1175195,Knee,tug_4,-0.197152,0.973072,0.086376,1.47,-4.13,-0.91,-53
1786633906414,1175212,Knee,tug_4,-0.198128,0.972096,0.086864,1.47,-4.2,-0.77,-53
1786633906414,1175229,Knee,tug_4,-0.197152,0.972584,0.086376,1.4,-4.27,-0.77,-53
1786633906700,1175405,Knee,tug_4,-0.194224,0.972584,0.086864,1.4,-4.2,-0.7,-53
1786633906700,1175436,Knee,tug_4,-0.194712,0.973072,0.086376,1.4,-4.2,-0.77,-53
1786633906700,1175453,Knee,tug_4,-0.194224,0.972096,0.086864,1.33,-4.13,-0.7,-53
1786633906700,1175470,Knee,tug_4,-0.193736,0.972584,0.086376,1.47,-4.2,-0.77,-53
1786633906700,1175488,Knee,tug_4,-0.194224,0.973072,0.086864,1.4,-4.13,-0.77,-53
1786633906700,1175518,Knee,tug_4,-0.1952,0.973072,0.0854,1.47,-4.13,-0.77,-53
1786633906700,1175536,Knee,tug_4,-0.1952,0.973072,0.0854,1.47,-4.2,-0.77,-53
1786633906700,1175553,Knee,tug_4,-0.194712,0.972096,0.086864,1.4,-4.13,-0.84,-53
1786633906700,1175570,Knee,tug_4,-0.194712,0.973072,0.085888,1.4,-4.2,-0.84,-53
1786633906700,1175587,Knee,tug_4,-0.194712,0.973072,0.085888,1.4,-4.13,-0.84,-53
1786633907058,1175763,Knee,tug_4,-0.195688,0.971608,0.084424,1.4,-4.13,-0.84,-53
1786633907058,1175794,Knee,tug_4,-0.196176,0.973072,0.083448,1.4,-4.2,-0.77,-53
1786633907058,1175811,Knee,tug_4,-0.1952,0.972096,0.0854,1.4,-4.2,-0.77,-53
1786633907058,1175828,Knee,tug_4,-0.195688,0.972584,0.084912,1.33,-4.13,-0.77,-53
1786633907058,1175845,Knee,tug_4,-0.196176,0.972096,0.08784,1.4,-4.13,-0.7,-53
1786633907058,1175876,Knee,tug_4,-0.194224,0.972096,0.088816,1.4,-4.27,-0.77,-53
1786633907058,1175893,Knee,tug_4,-0.19276,0.972584,0.086376,1.4,-4.13,-0.77,-53
1786633907058,1175910,Knee,tug_4,-0.190808,0.972584,0.086376,1.4,-4.06,-0.84,-53
1786633907058,1175927,Knee,tug_4,-0.193248,0.972096,0.084912,1.4,-4.06,-0.84,-53
1786633907058,1175944,Knee,tug_4,-0.194712,0.97356,0.085888,1.4,-3.99,-0.91,-53
1786633907416,1176120,Knee,tug_4,-0.193736,0.973072,0.084912,1.4,-3.99,-0.91,-59
1786633907416,1176151,Knee,tug_4,-0.195688,0.972584,0.0854,1.33,-3.99,-0.91,-59
1786633907416,1176169,Knee,tug_4,-0.197152,0.972096,0.087352,1.4,-4.06,-0.91,-59
1786633907416,1176185,Knee,tug_4,-0.19764,0.971608,0.0854,1.33,-4.13,-0.77,-59
1786633907416,1176202,Knee,tug_4,-0.19764,0.972096,0.086376,1.4,-4.2,-0.7,-59
1786633907416,1176233,Knee,tug_4,-0.194712,0.972584,0.085888,1.47,-4.13,-0.84,-59
1786633907416,1176250,Knee,tug_4,-0.194224,0.972096,0.086864,1.47,-4.13,-0.84,-59
1786633907416,1176267,Knee,tug_4,-0.194224,0.973072,0.0854,1.47,-4.13,-0.84,-59
