pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786633616734,983558,Thigh,tug,-0.332328,0.183488,0.967704,1.19,-2.45,-0.14,-59
1786633616734,983575,Thigh,tug,-0.332816,0.183488,0.967704,1.12,-2.31,-0.07,-59
1786633616734,983606,Thigh,tug,-0.333304,0.181048,0.96868,1.19,-2.52,-0.14,-59
1786633616734,983623,Thigh,tug,-0.332816,0.182024,0.967704,1.26,-2.59,-0.21,-59
1786633616734,983640,Thigh,tug,-0.331352,0.183,0.968192,1.19,-2.66,-0.28,-59
1786633616734,983657,Thigh,tug,-0.332328,0.181536,0.967704,1.19,-2.45,-0.28,-59
1786633616734,983674,Thigh,tug,-0.333792,0.181048,0.967216,1.19,-2.38,-0.14,-59
1786633617095,983849,Thigh,tug,-0.333304,0.181536,0.967704,1.33,-2.45,-0.07,-59
1786633617095,983880,Thigh,tug,-0.333304,0.183976,0.965752,1.26,-2.66,-0.21,-59
1786633617095,983897,Thigh,tug,-0.333304,0.184952,0.967216,1.19,-2.52,-0.21,-59
1786633617095,983914,Thigh,tug,-0.331352,0.182512,0.967216,1.19,-2.66,-0.21,-59
1786633617095,983931,Thigh,tug,-0.332816,0.182024,0.969168,1.26,-2.52,-0.14,-59
1786633617095,983962,Thigh,tug,-0.331352,0.181048,0.967704,1.19,-2.66,-0.14,-59
1786633617095,983979,Thigh,tug,-0.332328,0.182024,0.96868,1.19,-2.45,-0.07,-59
1786633617095,983996,Thigh,tug,-0.331352,0.18056,0.968192,1.12,-2.45,-0.07,-59
1786633617095,984013,Thigh,tug,-0.330376,0.18056,0.968192,1.33,-2.52,0,-59
1786633617095,984030,Thigh,tug,-0.329888,0.182024,0.967704,1.26,-2.59,-0.07,-59
1786633617479,984206,Thigh,tug,-0.332328,0.182512,0.96868,1.26,-2.24,0.07,-61
1786633617479,984237,Thigh,tug,-0.335744,0.181536,0.96624,1.12,-2.24,0.07,-61
1786633617479,984254,Thigh,tug,-0.333792,0.18056,0.968192,1.19,-2.31,0.07,-61
1786633617479,984271,Thigh,tug,-0.33428,0.181536,0.967704,1.19,-2.38,0,-61
1786633617479,984288,Thigh,tug,-0.334768,0.181048,0.967704,1.26,-2.31,0,-61
1786633617479,984320,Thigh,tug,-0.33428,0.181536,0.969168,1.33,-2.45,0.07,-61
1786633617479,984337,Thigh,tug,-0.33428,0.182024,0.967216,1.33,-2.52,0,-61
1786633617479,984354,Thigh,tug,-0.333792,0.181536,0.967704,1.33,-2.52,0.07,-61
1786633617479,984371,Thigh,tug,-0.333792,0.181536,0.967216,1.33,-2.38,-0.14,-61
1786633617479,984388,Thigh,tug,-0.333304,0.182024,0.967216,1.33,-2.52,-0.07,-61
1786633617867,984563,Thigh,tug,-0.332816,0.18056,0.967216,1.33,-2.52,-0.21,-62
1786633617867,984594,Thigh,tug,-0.330864,0.181048,0.96868,1.4,-2.52,0.07,-62
1786633617867,984610,Thigh,tug,-0.327448,0.182024,0.970632,1.33,-2.45,0,-62
1786633617867,984628,Thigh,tug,-0.328424,0.183976,0.968192,1.33,-2.52,-0.07,-62
1786633617867,984644,Thigh,tug,-0.3294,0.183488,0.968192,1.19,-2.59,-0.14,-62
1786633617867,984675,Thigh,tug,-0.33428,0.18056,0.968192,1.12,-2.38,0,-62
1786633617867,984692,Thigh,tug,-0.335256,0.180072,0.967704,1.19,-2.38,0,-62
1786633617867,984709,Thigh,tug,-0.333792,0.182512,0.967216,1.33,-2.38,-0.14,-62
1786633617867,984726,Thigh,tug,-0.33184,0.183976,0.967704,1.26,-2.52,-0.14,-62
1786633617867,984743,Thigh,tug,-0.330376,0.183488,0.96868,1.26,-2.52,-0.14,-62
1786633618159,984918,Thigh,tug,-0.333304,0.182512,0.967216,1.4,-2.59,-0.14,-62
1786633618159,984949,Thigh,tug,-0.332816,0.183488,0.967216,1.33,-2.38,-0.07,-62
1786633618159,984966,Thigh,tug,-0.332328,0.182512,0.968192,1.26,-2.38,-0.07,-62
1786633618159,984983,Thigh,tug,-0.333304,0.182512,0.966728,1.26,-2.38,-0.07,-62
1786633618159,985000,Thigh,tug,-0.334768,0.181536,0.967704,1.26,-2.45,0,-62
1786633618159,985031,Thigh,tug,-0.334768,0.183,0.96868,1.33,-2.52,0,-62
1786633618159,985047,Thigh,tug,-0.334768,0.182512,0.966728,1.33,-2.66,-0.07,-62
1786633618159,985064,Thigh,tug,-0.333304,0.183,0.967704,1.33,-2.59,-0.07,-62
1786633618159,985081,Thigh,tug,-0.333304,0.182512,0.96624,1.26,-2.66,-0.14,-62
1786633618159,985098,Thigh,tug,-0.332816,0.183,0.964776,1.26,-2.66,-0.14,-62
1786633618518,985273,Thigh,tug,-0.332816,0.183,0.969656,1.26,-2.45,-0.21,-62
1786633618518,985304,Thigh,tug,-0.331352,0.181536,0.966728,1.26,-2.45,-0.21,-62
1786633618518,985321,Thigh,tug,-0.331352,0.182024,0.967216,1.26,-2.45,-0.21,-62
1786633618518,985338,Thigh,tug,-0.333304,0.182024,0.968192,1.19,-2.45,-0.14,-62
1786633618518,985355,Thigh,tug,-0.333304,0.182024,0.96868,1.19,-2.31,-0.07,-62
1786633618518,985386,Thigh,tug,-0.333792,0.182512,0.968192,1.26,-2.52,-0.07,-62
1786633618518,985403,Thigh,tug,-0.333304,0.183488,0.967704,1.26,-2.59,-0.07,-62
1786633618518,985419,Thigh,tug,-0.33184,0.183,0.967704,1.26,-2.52,0.07,-62
1786633618518,985436,Thigh,tug,-0.331352,0.183976,0.968192,1.33,-2.31,-0.07,-62
1786633618518,985453,Thigh,tug,-0.333792,0.183976,0.965752,1.19,-2.38,-0.07,-62
1786633619068,985629,Thigh,tug,-0.331352,0.18056,0.96624,1.12,-2.45,-0.14,-64
1786633619068,985660,Thigh,tug,-0.33428,0.182512,0.968192,1.26,-2.45,-0.07,-64
1786633619068,985677,Thigh,tug,-0.333304,0.182512,0.967704,1.33,-2.59,-0.07,-64
1786633619068,985694,Thigh,tug,-0.332816,0.182512,0.967216,1.33,-2.59,-0.21,-64
1786633619068,985711,Thigh,tug,-0.332328,0.182024,0.966728,1.26,-2.52,-0.21,-64
1786633619068,985742,Thigh,tug,-0.332328,0.183488,0.966728,1.19,-2.52,-0.21,-64
1786633619068,985759,Thigh,tug,-0.332328,0.183,0.968192,1.26,-2.45,-0.21,-64
1786633619068,985776,Thigh,tug,-0.331352,0.182024,0.96868,1.26,-2.45,-0.21,-64
1786633619068,985793,Thigh,tug,-0.330864,0.182512,0.966728,1.33,-2.45,-0.21,-64
1786633619068,985810,Thigh,tug,-0.33184,0.182024,0.967704,1.19,-2.45,-0.21,-64
1786633619230,985984,Thigh,tug,-0.333304,0.182512,0.967216,1.26,-2.45,-0.07,-64
1786633619230,986015,Thigh,tug,-0.333304,0.182512,0.968192,1.19,-2.45,-0.07,-64
1786633619230,986032,Thigh,tug,-0.333304,0.182024,0.96868,1.19,-2.45,-0.14,-64
1786633619230,986049,Thigh,tug,-0.33184,0.182024,0.967216,1.26,-2.52,-0.28,-64
1786633619230,986066,Thigh,tug,-0.330376,0.182024,0.967216,1.26,-2.52,-0.28,-64
1786633619230,986097,Thigh,tug,-0.331352,0.182024,0.968192,1.19,-2.52,-0.35,-64
1786633619230,986114,Thigh,tug,-0.331352,0.182512,0.967704,1.26,-2.38,-0.21,-64
1786633619230,986131,Thigh,tug,-0.33184,0.182512,0.967216,1.26,-2.38,-0.14,-64
1786633619230,986148,Thigh,tug,-0.333304,0.182512,0.967704,1.19,-2.38,0,-64
1786633619230,986165,Thigh,tug,-0.333304,0.182512,0.966728,1.19,-2.38,0.07,-64
1786633619587,986341,Thigh,tug,-0.335744,0.181536,0.965752,1.19,-2.38,-0.14,-71
1786633619587,986372,Thigh,tug,-0.336232,0.182512,0.966728,1.26,-2.52,-0.07,-71
1786633619587,986389,Thigh,tug,-0.332816,0.182512,0.967216,1.26,-2.73,-0.14,-71
1786633619587,986406,Thigh,tug,-0.332328,0.183,0.967704,1.19,-2.66,-0.14,-71
1786633619587,986423,Thigh,tug,-0.331352,0.181048,0.96868,1.26,-2.59,-0.21,-71
1786633619587,986454,Thigh,tug,-0.330864,0.181536,0.968192,1.26,-2.59,-0.21,-71
1786633619587,986471,Thigh,tug,-0.331352,0.182024,0.968192,1.26,-2.45,-0.07,-71
1786633619587,986488,Thigh,tug,-0.332328,0.181536,0.967216,1.26,-2.24,0,-71
1786633619587,986505,Thigh,tug,-0.332816,0.181048,0.96624,1.19,-2.38,-0.07,-71
1786633619587,986522,Thigh,tug,-0.333304,0.181536,0.968192,1.26,-2.45,-0.14,-71
1786633619945,986697,Thigh,tug,-0.33428,0.182024,0.966728,1.33,-2.59,-0.14,-71
1786633619945,986728,Thigh,tug,-0.333304,0.183,0.967216,1.4,-2.45,-0.21,-71
1786633619945,986745,Thigh,tug,-0.331352,0.183,0.967704,1.33,-2.45,-0.21,-71
