pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786636065560,1750339,Lumbar,tug,-0.153232,0.994544,-0.120536,1.33,-2.8,0.28,-65
1786636065560,1750356,Lumbar,tug,-0.151768,0.99308,-0.118584,1.33,-2.59,0.21,-65
1786636065560,1750373,Lumbar,tug,-0.150792,0.996496,-0.118584,1.47,-2.38,0.14,-65
1786636065560,1750390,Lumbar,tug,-0.15128,0.996984,-0.120048,1.4,-2.17,0.14,-65
1786636065560,1750407,Lumbar,tug,-0.150792,0.994056,-0.118096,1.33,-2.1,-0.07,-65
1786636065919,1750585,Lumbar,tug,-0.152256,0.994544,-0.123952,1.68,-2.38,0.28,-65
1786636065919,1750617,Lumbar,tug,-0.153232,0.99308,-0.12444,1.68,-2.59,0.07,-65
1786636065919,1750634,Lumbar,tug,-0.155672,0.994544,-0.125416,1.68,-2.52,0.21,-65
1786636065919,1750651,Lumbar,tug,-0.15616,0.99552,-0.125904,1.61,-2.52,0.28,-65
1786636065919,1750668,Lumbar,tug,-0.154696,0.994056,-0.124928,1.47,-2.38,0.28,-65
1786636065919,1750699,Lumbar,tug,-0.151768,0.996008,-0.122488,1.54,-2.45,-0.21,-65
1786636065919,1750716,Lumbar,tug,-0.154696,0.996008,-0.12444,1.47,-2.59,-0.21,-65
1786636065919,1750733,Lumbar,tug,-0.15616,0.996496,-0.125904,1.47,-2.52,-0.14,-65
1786636065919,1750750,Lumbar,tug,-0.152744,0.996008,-0.121024,1.4,-2.52,0.07,-65
1786636065919,1750767,Lumbar,tug,-0.151768,0.996496,-0.11956,1.19,-2.66,0.35,-65
1786636066282,1750945,Lumbar,tug,-0.151768,0.993568,-0.118584,1.33,-2.24,0.77,-65
1786636066282,1750977,Lumbar,tug,-0.15372,0.995032,-0.11956,1.4,-2.24,0.77,-65
1786636066282,1750994,Lumbar,tug,-0.152744,0.995032,-0.118584,1.33,-2.17,0.84,-65
1786636066282,1751011,Lumbar,tug,-0.15128,0.994544,-0.118096,1.33,-2.1,0.7,-65
1786636066282,1751028,Lumbar,tug,-0.150792,0.99552,-0.119072,1.47,-2.1,0.63,-65
1786636066282,1751046,Lumbar,tug,-0.151768,0.996496,-0.11956,1.54,-2.17,0.63,-65
1786636066282,1751077,Lumbar,tug,-0.150304,0.996496,-0.11956,1.47,-2.1,0.56,-65
1786636066282,1751094,Lumbar,tug,-0.149816,0.994056,-0.118584,1.54,-2.1,0.56,-65
1786636066282,1751111,Lumbar,tug,-0.150792,0.993568,-0.119072,1.54,-2.03,0.42,-65
1786636066282,1751127,Lumbar,tug,-0.150304,0.994544,-0.120536,1.68,-2.03,0.35,-65
1786636066670,1751307,Lumbar,tug,-0.154696,0.995032,-0.120048,1.68,-2.17,0.42,-65
1786636066670,1751338,Lumbar,tug,-0.15372,0.996008,-0.120536,1.54,-2.17,0.42,-65
1786636066670,1751355,Lumbar,tug,-0.15372,0.994544,-0.120536,1.47,-2.24,0.35,-65
1786636066670,1751373,Lumbar,tug,-0.154696,0.99552,-0.11956,1.47,-2.17,0.49,-65
1786636066670,1751390,Lumbar,tug,-0.152744,0.996008,-0.121024,1.54,-2.1,0.42,-65
1786636066670,1751407,Lumbar,tug,-0.153232,0.996496,-0.121024,1.47,-2.1,0.42,-65
1786636066670,1751438,Lumbar,tug,-0.15372,0.996496,-0.120048,1.47,-2.24,0.28,-65
1786636066670,1751455,Lumbar,tug,-0.154696,0.996984,-0.122488,1.54,-2.03,0.35,-65
1786636066670,1751472,Lumbar,tug,-0.153232,0.996008,-0.122,1.68,-1.89,0.42,-65
1786636066670,1751489,Lumbar,tug,-0.15128,0.996008,-0.119072,1.47,-1.82,0.56,-65
1786636067030,1751667,Lumbar,tug,-0.151768,0.995032,-0.117608,1.33,-2.1,0.49,-65
1786636067030,1751699,Lumbar,tug,-0.153232,0.99552,-0.11956,1.54,-2.1,0.56,-65
1786636067030,1751716,Lumbar,tug,-0.151768,0.99552,-0.11956,1.61,-2.03,0.56,-65
1786636067030,1751733,Lumbar,tug,-0.152744,0.996496,-0.118096,1.61,-2.1,0.56,-65
1786636067030,1751750,Lumbar,tug,-0.152744,0.99552,-0.119072,1.61,-2.17,0.49,-65
1786636067030,1751781,Lumbar,tug,-0.15372,0.99552,-0.11956,1.61,-2.17,0.42,-65
1786636067030,1751798,Lumbar,tug,-0.152256,0.99552,-0.118096,1.54,-2.31,0.49,-65
1786636067030,1751815,Lumbar,tug,-0.153232,0.996008,-0.119072,1.47,-2.24,0.56,-65
1786636067030,1751832,Lumbar,tug,-0.151768,0.996008,-0.11956,1.54,-2.24,0.56,-65
1786636067030,1751849,Lumbar,tug,-0.151768,0.993568,-0.11956,1.61,-2.17,0.42,-65
1786636067419,1752026,Lumbar,tug,-0.152744,0.995032,-0.11956,1.61,-2.03,0.42,-65
1786636067419,1752057,Lumbar,tug,-0.151768,0.996008,-0.120536,1.61,-2.03,0.49,-65
1786636067419,1752075,Lumbar,tug,-0.151768,0.99552,-0.120048,1.54,-2.03,0.42,-65
1786636067419,1752092,Lumbar,tug,-0.153232,0.994544,-0.11956,1.47,-2.1,0.42,-65
1786636067419,1752108,Lumbar,tug,-0.153232,0.996008,-0.119072,1.54,-2.1,0.42,-65
1786636067419,1752140,Lumbar,tug,-0.153232,0.996496,-0.119072,1.61,-2.03,0.49,-65
1786636067419,1752156,Lumbar,tug,-0.152256,0.99552,-0.118584,1.54,-2.03,0.49,-65
1786636067419,1752173,Lumbar,tug,-0.153232,0.99552,-0.120048,1.54,-2.17,0.42,-65
1786636067419,1752190,Lumbar,tug,-0.155672,0.99552,-0.121024,1.61,-2.1,0.42,-65
1786636067419,1752207,Lumbar,tug,-0.15128,0.996496,-0.122488,1.75,-1.96,0.49,-65
1786636067721,1752385,Lumbar,tug,-0.152256,0.996496,-0.119072,1.47,-2.1,0.49,-64
1786636067721,1752416,Lumbar,tug,-0.150792,0.994056,-0.118584,1.4,-2.1,0.42,-64
1786636067721,1752433,Lumbar,tug,-0.152256,0.99552,-0.11956,1.47,-2.03,0.42,-64
1786636067721,1752450,Lumbar,tug,-0.15128,0.996984,-0.119072,1.47,-2.03,0.42,-64
1786636067721,1752467,Lumbar,tug,-0.15128,0.996008,-0.119072,1.47,-2.03,0.35,-64
1786636067721,1752498,Lumbar,tug,-0.151768,0.996008,-0.118096,1.47,-2.1,0.42,-64
