pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786629918025,150148,Thigh,walk,0.046848,0.992592,-0.06588,9.66,6.3,-10.92,-57
1786629918025,150165,Thigh,walk,0.034648,0.994056,-0.07076,10.43,7,-10.71,-57
1786629918025,150196,Thigh,walk,-0.014152,0.978928,-0.075152,13.86,-1.47,-11.69,-57
1786629918025,150213,Thigh,walk,-0.030256,0.986736,-0.071736,14.42,-3.85,-12.25,-57
1786629918025,150230,Thigh,walk,-0.022936,0.998448,-0.049776,15.05,-7.35,-12.88,-57
1786629918025,150247,Thigh,walk,-0.01464,1.004792,-0.021472,14.42,-10.43,-12.67,-57
1786629918025,150264,Thigh,walk,-0.020008,1.006256,-0.005368,13.72,-14.28,-12.53,-57
1786629918025,150295,Thigh,walk,-0.063928,0.986248,0.004392,14.35,-26.46,-14.42,-57
1786629918025,150312,Thigh,walk,-0.043432,0.987224,0.00732,14.91,-32.48,-16.73,-57
1786629918025,150329,Thigh,walk,-0.031232,0.992104,0.007808,12.67,-31.36,-19.25,-57
1786629918383,150508,Thigh,walk,-0.083448,1.161928,-0.077104,-10.99,-29.33,-20.72,-57
1786629918383,150539,Thigh,walk,-0.121512,1.252696,-0.055144,-18.27,-15.05,-23.31,-57
1786629918383,150556,Thigh,walk,-0.14152,1.25416,-0.001464,-25.69,1.12,-26.32,-57
1786629918383,150573,Thigh,walk,-0.1342,1.19072,0.055144,-29.4,10.43,-26.81,-57
1786629918383,150590,Thigh,walk,-0.104432,1.08824,0.17568,-38.22,33.32,-26.74,-57
1786629918383,150621,Thigh,walk,-0.05124,0.99064,0.251808,-49.84,39.27,-22.33,-57
1786629918383,150638,Thigh,walk,0.016592,0.964288,0.246928,-56.84,37.38,-19.81,-57
1786629918383,150655,Thigh,walk,0.034648,0.981368,0.181536,-65.87,36.26,-12.81,-57
1786629918383,150672,Thigh,walk,0.0244,0.979904,0.104432,-70.91,30.8,-6.02,-57
1786629918383,150689,Thigh,walk,0.005856,0.98088,0.008784,-68.74,35.91,2.31,-57
1786629918744,150867,Thigh,walk,-0.244488,1.02968,-0.06344,-69.65,139.58,37.66,-57
1786629918744,150898,Thigh,walk,-0.372832,0.991616,-0.099064,-68.67,117.18,33.67,-57
1786629918744,150915,Thigh,walk,-0.407968,0.971608,-0.107848,-68.46,90.58,32.13,-57
1786629918744,150932,Thigh,walk,-0.46116,0.893528,-0.105408,-67.83,75.39,32.13,-57
1786629918744,150949,Thigh,walk,-0.433344,0.810568,-0.05856,-61.6,47.88,31.85,-57
1786629918744,150980,Thigh,walk,-0.286456,0.783728,0.024888,-46.13,29.26,27.86,-57
1786629918744,150997,Thigh,walk,-0.220576,0.815936,0.04392,-37.8,29.75,24.85,-57
1786629918744,151014,Thigh,walk,-0.166896,0.84424,0.059536,-31.92,33.88,22.47,-57
1786629918744,151031,Thigh,walk,-0.08052,0.82716,0.052216,-28.7,44.17,20.93,-57
1786629918744,151048,Thigh,walk,-0.04636,0.818376,0.042944,-23.87,51.94,19.81,-57
1786629919263,151227,Thigh,walk,-0.186416,1.009672,0.398696,15.4,16.38,14.42,-57
1786629919263,151257,Thigh,walk,-0.19032,0.999912,0.59536,6.79,17.36,10.29,-57
1786629919263,151274,Thigh,walk,-0.117608,0.969168,0.577304,9.1,20.51,11.48,-57
1786629919263,151291,Thigh,walk,-0.110776,0.920856,0.434808,16.52,23.24,10.85,-57
1786629919263,151308,Thigh,walk,-0.14152,0.9272,0.258152,28.77,15.12,5.53,-57
1786629919263,151339,Thigh,walk,-0.05368,0.9272,0.142496,45.36,17.01,-8.61,-57
1786629919263,151356,Thigh,walk,-0.04392,1.133624,0.080032,71.61,-2.31,-4.48,-57
1786629919263,151373,Thigh,walk,-0.084912,1.574776,0.29768,77.42,-2.17,5.74,-57
1786629919263,151390,Thigh,walk,-0.142008,1.413248,0.676856,22.75,13.37,0.35,-57
1786629919263,151407,Thigh,walk,-0.228872,1.194136,0.564128,11.27,19.46,0.42,-57
1786629919463,151582,Thigh,walk,-0.021472,0.947208,-0.033672,36.96,-27.44,3.71,-52
1786629919463,151612,Thigh,walk,0.01708,0.952576,-0.122488,35.77,-46.97,4.9,-52
1786629919463,151629,Thigh,walk,0.03416,0.945256,-0.096624,39.97,-49.63,3.5,-52
1786629919463,151646,Thigh,walk,0.077592,0.947208,-0.089304,39.69,-39.13,0.7,-52
1786629919463,151663,Thigh,walk,0.098088,0.955504,-0.077104,38.22,-24.15,-0.98,-52
1786629919463,151694,Thigh,walk,0.0244,0.999912,0.00244,38.08,-21.63,-1.75,-52
1786629919463,151711,Thigh,walk,0.020496,1.028704,0.038064,32.41,-23.03,-0.49,-52
1786629919463,151727,Thigh,walk,-0.055144,1.001376,0.05368,30.66,-25.69,1.19,-52
1786629919463,151744,Thigh,walk,-0.114192,0.967216,0.040992,29.89,-36.68,-0.91,-52
1786629919463,151762,Thigh,walk,-0.10004,0.98332,-0.023912,30.66,-47.32,-5.81,-52
1786629919819,151940,Thigh,walk,-0.05368,1.028216,-0.001952,33.25,-39.27,-18.69,-52
1786629919819,151971,Thigh,walk,0.02684,1.09312,0.0854,27.65,-45.36,-19.18,-52
1786629919819,151987,Thigh,walk,0.068808,1.118496,0.13176,17.64,-46.62,-17.99,-52
1786629919819,152004,Thigh,walk,0.083448,1.122888,0.196664,8.89,-45.08,-15.47,-52
1786629919819,152021,Thigh,walk,0.112728,1.081896,0.247416,2.52,-42.21,-14.63,-52
1786629919819,152052,Thigh,walk,0.257664,1.206824,0.404552,-16.66,-16.17,-13.93,-52
1786629919819,152069,Thigh,walk,0.279624,1.266848,0.413336,-23.24,-9.45,-7.49,-52
1786629919819,152086,Thigh,walk,0.108336,1.342976,0.362096,-38.57,-5.39,-3.78,-52
1786629919819,152103,Thigh,walk,-0.111264,1.391288,0.428464,-58.17,12.32,-4.2,-52
1786629919819,152120,Thigh,walk,-0.225944,1.394704,0.375272,-87.64,21.42,-8.12,-52
1786629920179,152299,Thigh,walk,-0.173728,0.95648,-0.205936,-106.12,120.19,21.56,-52
1786629920179,152330,Thigh,walk,-0.235704,0.72468,-0.21228,-94.43,105.91,10.78,-52
1786629920179,152347,Thigh,walk,-0.28792,0.669536,-0.21716,-74.34,94.5,8.96,-52
1786629920179,152364,Thigh,walk,-0.363072,0.66368,-0.20496,-50.75,71.61,13.44,-52
1786629920179,152380,Thigh,walk,-0.53924,0.66612,-0.210328,-40.18,51.45,17.92,-52
1786629920179,152411,Thigh,walk,-0.49532,0.655872,-0.047336,-0.21,-55.16,40.39,-52
1786629920179,152428,Thigh,walk,-0.296704,0.760792,0.001952,5.88,-69.58,42.14,-52
1786629920179,152445,Thigh,walk,-0.113704,0.833016,0.06588,3.78,-73.99,37.66,-52
1786629920179,152462,Thigh,walk,-0.116144,0.820816,0.10736,2.1,-54.74,28.35,-52
1786629920179,152479,Thigh,walk,-0.08784,0.853024,0.163968,7.56,-35.77,22.54,-52
1786629920539,152658,Thigh,walk,0.003416,0.942328,0.381616,-1.75,-22.68,-11.34,-52
1786629920539,152689,Thigh,walk,-0.171776,0.96136,0.180072,17.15,-7.14,-28.77,-52
1786629920539,152706,Thigh,walk,0.084424,1.075064,0.113216,31.92,-23.59,-13.79,-52
1786629920539,152723,Thigh,walk,0.160064,1.170224,0.135664,30.94,-55.93,4.83,-52
1786629920539,152740,Thigh,walk,0.173728,1.29076,0.35136,16.52,-66.15,8.75,-52
1786629920539,152770,Thigh,walk,-0.254736,1.124352,0.18056,-10.71,-22.19,-2.38,-52
1786629920539,152787,Thigh,walk,-0.43676,0.682224,-0.256688,11.27,-23.24,-10.92,-52
1786629920539,152804,Thigh,walk,-0.159576,0.937936,-0.407968,42.42,-48.51,-25.76,-52
1786629920539,152821,Thigh,walk,0.04636,0.976976,-0.069784,23.24,-33.88,-21.42,-52
1786629920539,152838,Thigh,walk,0.17568,0.990152,-0.004392,39.41,-35.91,-12.95,-52
1786629920897,153017,Thigh,walk,0.184464,0.964288,0.091744,33.32,-57.47,-18.34,-49
