pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786634352850,105559,Thigh,stand,0.049288,-0.999424,0.076128,0.91,-2.45,-0.77,-53
1786634352850,105576,Thigh,stand,0.045384,-0.998448,0.076616,1.12,-2.17,-0.7,-53
1786634352850,105607,Thigh,stand,0.045384,-1.000888,0.081984,1.05,-2.1,-0.49,-53
1786634352850,105624,Thigh,stand,0.050752,-0.999424,0.080032,1.05,-2.45,-0.42,-53
1786634352850,105641,Thigh,stand,0.049288,-0.997472,0.076128,1.19,-2.8,-0.42,-53
1786634352850,105658,Thigh,stand,0.047336,-1.001376,0.073688,0.98,-2.73,-0.63,-53
1786634352850,105675,Thigh,stand,0.045872,-1.001376,0.073688,1.05,-3.08,-0.56,-53
1786634352850,105706,Thigh,stand,0.052704,-0.999912,0.071248,0.91,-3.15,-0.7,-53
1786634352850,105724,Thigh,stand,0.054168,-0.999912,0.075152,0.77,-2.59,-0.63,-53
1786634352850,105741,Thigh,stand,0.056608,-0.999912,0.075152,0.77,-2.38,-0.56,-53
1786634353266,105917,Thigh,stand,0.051728,-1.002352,0.076616,1.12,-2.38,-0.42,-53
1786634353266,105949,Thigh,stand,0.050264,-0.998936,0.07564,1.19,-2.87,-0.28,-53
1786634353266,105966,Thigh,stand,0.051728,-0.996008,0.075152,1.05,-2.94,-0.21,-53
1786634353266,105983,Thigh,stand,0.050752,-1.003328,0.07076,0.91,-2.52,-0.21,-53
1786634353266,106000,Thigh,stand,0.050752,-0.999912,0.067832,1.26,-2.59,-0.35,-53
1786634353266,106031,Thigh,stand,0.053192,-1.000888,0.071736,0.84,-2.8,-0.35,-53
1786634353266,106048,Thigh,stand,0.050264,-1.0004,0.074176,0.91,-2.59,-0.42,-53
1786634353266,106065,Thigh,stand,0.047824,-1.001376,0.072712,0.84,-2.73,-0.35,-53
1786634353266,106082,Thigh,stand,0.050752,-1.003328,0.072224,0.98,-3.08,-0.35,-53
1786634353266,106099,Thigh,stand,0.052704,-0.998936,0.071248,1.19,-3.29,-0.35,-53
1786634353566,106275,Thigh,stand,0.05124,-0.998936,0.073688,1.26,-2.8,-0.49,-53
1786634353566,106306,Thigh,stand,0.049776,-1.001376,0.076616,1.33,-2.87,-0.35,-53
1786634353566,106324,Thigh,stand,0.053192,-1.001376,0.072712,1.82,-2.94,-0.28,-53
1786634353566,106342,Thigh,stand,0.056608,-0.998936,0.072224,1.33,-3.29,-0.14,-53
1786634353566,106359,Thigh,stand,0.055632,-0.998936,0.069296,1.12,-3.01,-0.21,-53
1786634353566,106376,Thigh,stand,0.055632,-0.999424,0.06832,0.98,-2.94,-0.28,-53
1786634353566,106407,Thigh,stand,0.051728,-0.999912,0.07076,0.91,-2.94,-0.56,-53
1786634353566,106424,Thigh,stand,0.054168,-1.001864,0.072224,1.12,-2.94,-0.49,-53
1786634353566,106441,Thigh,stand,0.05856,-1.001376,0.072224,1.19,-2.73,-0.56,-53
1786634353566,106458,Thigh,stand,0.057584,-1.001376,0.07076,1.26,-2.45,-0.63,-53
1786634353924,106636,Thigh,stand,0.059048,-1.0004,0.07076,1.33,-2.87,-0.35,-46
1786634353924,106667,Thigh,stand,0.058072,-0.999912,0.072224,1.47,-3.01,-0.28,-46
1786634353924,106684,Thigh,stand,0.060512,-1.0004,0.074176,1.54,-2.59,-0.21,-46
1786634353924,106701,Thigh,stand,0.05612,-0.998448,0.07076,1.47,-2.52,-0.21,-46
1786634353924,106718,Thigh,stand,0.055632,-1.0004,0.070272,0.98,-2.31,-0.14,-46
1786634353924,106749,Thigh,stand,0.05612,-0.996984,0.07076,0.7,-2.73,-0.14,-46
1786634353924,106766,Thigh,stand,0.055632,-1.0004,0.072224,0.63,-2.52,-0.28,-46
1786634353924,106783,Thigh,stand,0.052216,-0.999424,0.074664,0.91,-2.31,-0.42,-46
1786634353924,106800,Thigh,stand,0.047336,-0.999912,0.07564,0.84,-2.38,-0.49,-46
1786634353924,106817,Thigh,stand,0.049288,-0.999912,0.079056,1.12,-2.31,-0.35,-46
1786634354281,106993,Thigh,stand,0.05612,-0.999912,0.072224,1.4,-2.59,-0.28,-46
1786634354281,107023,Thigh,stand,0.056608,-1.000888,0.073688,1.47,-2.24,-0.21,-46
1786634354281,107040,Thigh,stand,0.058072,-0.998936,0.067832,0.91,-2.03,-0.14,-46
1786634354281,107057,Thigh,stand,0.056608,-0.998448,0.062952,0.84,-2.24,-0.14,-46
1786634354281,107074,Thigh,stand,0.057096,-1.0004,0.064416,0.91,-2.59,-0.21,-46
1786634354281,107105,Thigh,stand,0.05856,-1.002352,0.06832,0.91,-2.8,-0.35,-46
1786634354281,107122,Thigh,stand,0.05856,-0.998936,0.067832,0.98,-2.94,-0.35,-46
1786634354281,107139,Thigh,stand,0.056608,-0.999424,0.070272,0.84,-2.66,-0.42,-46
1786634354281,107156,Thigh,stand,0.050752,-1.002352,0.073688,0.91,-2.38,-0.35,-46
1786634354281,107173,Thigh,stand,0.052216,-0.99796,0.071736,1.12,-2.17,-0.42,-46
1786634354638,107349,Thigh,stand,0.05612,-1.000888,0.06588,1.19,-2.73,-0.21,-46
1786634354638,107380,Thigh,stand,0.05612,-0.998448,0.067344,0.91,-2.73,-0.42,-46
1786634354638,107398,Thigh,stand,0.056608,-0.998936,0.06832,0.77,-2.38,-0.28,-46
1786634354638,107414,Thigh,stand,0.055632,-1.001864,0.072224,0.77,-2.38,-0.35,-46
1786634354638,107431,Thigh,stand,0.05612,-1.001376,0.071248,1.19,-2.45,-0.28,-46
1786634354638,107462,Thigh,stand,0.055632,-0.999424,0.074176,1.19,-2.17,-0.21,-46
1786634354638,107479,Thigh,stand,0.054656,-1.0004,0.07076,1.54,-2.17,-0.21,-46
1786634354638,107496,Thigh,stand,0.055144,-0.999912,0.067832,1.4,-2.66,-0.21,-46
1786634354638,107513,Thigh,stand,0.058072,-0.99796,0.064904,1.26,-2.87,-0.21,-46
1786634354638,107530,Thigh,stand,0.055144,-0.997472,0.065392,0.84,-3.29,0,-46
1786634355113,107706,Thigh,stand,0.05368,-0.999912,0.066856,1.05,-2.45,-0.21,-51
1786634355113,107738,Thigh,stand,0.053192,-0.999424,0.0732,1.12,-2.38,-0.28,-51
1786634355113,107755,Thigh,stand,0.055144,-0.999424,0.074176,0.91,-2.66,-0.35,-51
1786634355113,107772,Thigh,stand,0.056608,-1.001864,0.07076,1.19,-2.94,-0.21,-51
1786634355113,107789,Thigh,stand,0.05368,-1.000888,0.067344,1.33,-2.73,-0.21,-51
1786634355113,107806,Thigh,stand,0.05612,-0.99796,0.063928,0.91,-3.08,-0.28,-51
1786634355113,107837,Thigh,stand,0.057584,-1.0004,0.064416,0.91,-3.29,-0.49,-51
1786634355113,107854,Thigh,stand,0.059048,-1.000888,0.069296,0.91,-2.59,-0.49,-51
1786634355113,107871,Thigh,stand,0.05856,-0.999912,0.074664,0.91,-2.1,-0.35,-51
1786634355113,107888,Thigh,stand,0.060024,-1.003816,0.07564,0.84,-1.96,-0.28,-51
1786634355370,108063,Thigh,stand,0.058072,-0.998448,0.071736,1.4,-2.59,-0.14,-50
1786634355370,108094,Thigh,stand,0.05856,-1.000888,0.068808,1.12,-2.17,-0.07,-50
1786634355370,108111,Thigh,stand,0.05856,-1.001376,0.064904,1.47,-2.31,-0.07,-50
1786634355370,108128,Thigh,stand,0.061488,-0.998936,0.066368,1.26,-2.52,-0.21,-50
1786634355370,108144,Thigh,stand,0.060024,-1.001376,0.066856,1.33,-2.45,-0.28,-50
1786634355370,108176,Thigh,stand,0.054656,-1.001864,0.067344,1.47,-2.17,-0.35,-50
1786634355370,108193,Thigh,stand,0.05612,-1.001376,0.069784,1.33,-2.66,-0.21,-50
1786634355370,108210,Thigh,stand,0.056608,-0.998936,0.072712,1.12,-3.15,-0.14,-50
1786634355370,108226,Thigh,stand,0.057584,-0.999912,0.070272,1.12,-3.15,-0.14,-50
1786634355370,108243,Thigh,stand,0.05612,-0.999912,0.06832,1.05,-2.59,-0.14,-50
1786634355724,108420,Thigh,stand,0.055144,-0.997472,0.069296,1.26,-2.45,-0.21,-50
1786634355724,108452,Thigh,stand,0.058072,-0.999912,0.067832,1.26,-2.52,0,-50
1786634355724,108469,Thigh,stand,0.059048,-0.99796,0.06588,1.33,-2.87,-0.14,-50
1786634355724,108485,Thigh,stand,0.057584,-0.996984,0.067344,1.33,-2.73,-0.14,-50
1786634355724,108502,Thigh,stand,0.055144,-1.001376,0.069296,1.19,-2.31,-0.14,-50
1786634355724,108532,Thigh,stand,0.05856,-1.002352,0.066368,1.26,-3.15,-0.07,-50
1786634355724,108549,Thigh,stand,0.061488,-0.998448,0.066856,1.33,-3.08,-0.14,-50
1786634355724,108566,Thigh,stand,0.062952,-1.002352,0.067832,1.19,-2.38,-0.21,-50
1786634355724,108583,Thigh,stand,0.061,-0.99796,0.06832,1.4,-2.1,-0.21,-50
1786634355724,108600,Thigh,stand,0.059536,-0.997472,0.071248,1.05,-1.96,-0.07,-50
1786634356105,108776,Thigh,stand,0.056608,-1.0004,0.06832,1.05,-2.52,0,-50
1786634356105,108807,Thigh,stand,0.056608,-0.998936,0.069296,1.47,-2.17,-0.14,-50
1786634356105,108824,Thigh,stand,0.058072,-1.000888,0.072224,1.47,-2.59,-0.07,-50
1786634356105,108841,Thigh,stand,0.05856,-0.999424,0.069296,1.61,-2.66,-0.07,-50
1786634356105,108857,Thigh,stand,0.057096,-1.0004,0.066856,1.47,-2.52,-0.14,-50
1786634356105,108888,Thigh,stand,0.054656,-0.998936,0.068808,1.05,-2.1,-0.28,-50
1786634356105,108904,Thigh,stand,0.056608,-0.998448,0.069296,0.7,-3.01,-0.21,-50
1786634356105,108921,Thigh,stand,0.055144,-0.998936,0.06832,0.84,-3.36,-0.28,-50
1786634356105,108938,Thigh,stand,0.052216,-0.999912,0.072712,0.91,-3.15,-0.35,-50
1786634356105,108969,Thigh,stand,0.05124,-1.00284,0.073688,1.05,-3.57,-0.49,-50
1786634356508,109146,Thigh,stand,0.048312,-1.004792,0.064904,1.12,-3.36,-0.35,-50
1786634356508,109177,Thigh,stand,0.057096,-1.000888,0.076616,0.91,-3.57,-0.28,-50
1786634356508,109194,Thigh,stand,0.061488,-0.999424,0.071248,1.05,-3.36,-0.28,-50
1786634356508,109211,Thigh,stand,0.061,-1.000888,0.06588,1.19,-2.73,-0.28,-50
1786634356508,109228,Thigh,stand,0.057096,-1.002352,0.066856,1.33,-2.66,-0.28,-50
1786634356508,109259,Thigh,stand,0.064904,-0.998936,0.05856,1.19,-3.43,-0.28,-50
1786634356508,109276,Thigh,stand,0.064904,-0.998448,0.056608,1.4,-3.64,-0.56,-50
1786634356508,109292,Thigh,stand,0.062952,-0.996496,0.061488,0.77,-2.66,-0.63,-50
1786634356508,109309,Thigh,stand,0.061,-0.998448,0.065392,0.49,-2.8,-0.56,-50
1786634356508,109326,Thigh,stand,0.058072,-1.001376,0.074176,0.63,-2.8,-0.49,-50
1786634356883,109503,Thigh,stand,0.06344,-0.998936,0.07564,0.98,-3.08,-0.21,-58
1786634356883,109534,Thigh,stand,0.062952,-0.999912,0.068808,0.84,-2.03,-0.07,-58
1786634356883,109551,Thigh,stand,0.060512,-0.997472,0.060024,1.12,-1.68,-0.35,-58
1786634356883,109568,Thigh,stand,0.052216,-1.001376,0.06344,1.05,-2.17,-0.35,-58
1786634356883,109586,Thigh,stand,0.058072,-1.001376,0.069784,1.33,-3.22,-0.42,-58
1786634356883,109617,Thigh,stand,0.060024,-1.000888,0.069296,0.98,-2.87,-0.42,-58
1786634356883,109634,Thigh,stand,0.060512,-1.000888,0.069784,1.19,-2.59,-0.42,-58
1786634356883,109651,Thigh,stand,0.060512,-1.001376,0.06832,1.33,-2.45,-0.28,-58
1786634356883,109667,Thigh,stand,0.062952,-1.0004,0.069784,1.4,-2.31,-0.21,-58
1786634356883,109684,Thigh,stand,0.062952,-0.997472,0.063928,0.98,-1.82,-0.21,-58
1786634357160,109861,Thigh,stand,0.059536,-0.999424,0.066368,1.12,-2.94,-0.21,-58
1786634357160,109892,Thigh,stand,0.064416,-1.001864,0.065392,1.05,-2.87,-0.35,-58
1786634357160,109909,Thigh,stand,0.062464,-0.999912,0.065392,1.12,-2.52,-0.42,-58
1786634357160,109926,Thigh,stand,0.058072,-0.999424,0.069296,0.84,-2.52,-0.28,-58
1786634357160,109943,Thigh,stand,0.057096,-0.998448,0.070272,0.91,-2.8,-0.42,-58
1786634357160,109974,Thigh,stand,0.063928,-0.999424,0.073688,0.98,-2.45,-0.49,-58
1786634357160,109991,Thigh,stand,0.064416,-1.0004,0.071248,1.12,-2.38,-0.56,-58
1786634357160,110008,Thigh,stand,0.059536,-0.997472,0.068808,1.05,-2.59,-0.49,-58
1786634357160,110025,Thigh,stand,0.05856,-1.001376,0.07076,0.84,-2.66,-0.42,-58
1786634357160,110041,Thigh,stand,0.057584,-1.000888,0.067832,0.84,-2.38,-0.42,-58
1786634357519,110219,Thigh,stand,0.059536,-0.997472,0.060024,1.33,-2.66,-0.21,-63
1786634357519,110250,Thigh,stand,0.072224,-1.0004,0.066368,1.05,-1.89,-0.07,-63
1786634357519,110267,Thigh,stand,0.070272,-1.006256,0.06344,1.54,-1.33,-0.21,-63
1786634357519,110284,Thigh,stand,0.06832,-0.997472,0.061488,1.68,-1.12,-0.21,-63
1786634357519,110301,Thigh,stand,0.066368,-1.002352,0.061,1.05,-1.12,-0.21,-63
1786634357519,110332,Thigh,stand,0.059048,-0.996496,0.059536,1.26,-2.03,-0.28,-63
1786634357519,110349,Thigh,stand,0.055632,-1.001376,0.066368,1.54,-2.31,-0.21,-63
1786634357519,110366,Thigh,stand,0.060512,-0.998936,0.06588,1.19,-2.87,-0.14,-63
1786634357519,110383,Thigh,stand,0.06344,-0.998936,0.063928,1.12,-2.8,-0.14,-63
1786634357519,110400,Thigh,stand,0.060024,-0.99796,0.065392,1.47,-2.31,-0.21,-63
1786634357872,110575,Thigh,stand,0.055144,-0.99796,0.06832,2.03,-2.38,-0.28,-63
1786634357872,110606,Thigh,stand,0.060512,-0.999424,0.064904,1.82,-2.73,-0.07,-63
1786634357872,110623,Thigh,stand,0.062952,-1.002352,0.069296,2.03,-3.01,0,-63
1786634357872,110640,Thigh,stand,0.060024,-1.002352,0.069784,2.1,-3.08,0.42,-63
1786634357872,110657,Thigh,stand,0.070272,-1.0004,0.064904,2.03,-3.01,0.28,-63
1786634357872,110688,Thigh,stand,0.074664,-1.001376,0.064416,1.82,-2.38,0.21,-63
1786634357872,110705,Thigh,stand,0.076128,-0.99796,0.064904,1.61,-1.75,0.14,-63
1786634357872,110722,Thigh,stand,0.072712,-0.998936,0.066368,1.12,-1.54,0.21,-63
1786634357872,110739,Thigh,stand,0.069784,-1.001864,0.06832,1.4,-1.61,0.42,-63
1786634357872,110756,Thigh,stand,0.070272,-1.001376,0.07076,1.19,-1.54,0.49,-63
1786634358229,110930,Thigh,stand,0.049288,-0.997472,0.065392,1.89,-1.4,0.56,-63
1786634358229,110961,Thigh,stand,0.05368,-0.999912,0.067344,1.89,-2.45,0.77,-63
1786634358229,110978,Thigh,stand,0.055144,-0.999424,0.066856,1.96,-2.59,0.91,-63
1786634358229,110995,Thigh,stand,0.057584,-1.000888,0.067832,1.82,-2.59,0.91,-63
1786634358229,111012,Thigh,stand,0.056608,-1.001376,0.068808,2.03,-2.24,0.63,-63
1786634358229,111043,Thigh,stand,0.050752,-0.99552,0.071248,2.17,-2.52,0.63,-63
1786634358229,111060,Thigh,stand,0.0488,-0.997472,0.074176,1.89,-3.29,0.7,-63
1786634358229,111077,Thigh,stand,0.045384,-1.001376,0.07564,2.31,-3.5,0.7,-63
1786634358229,111094,Thigh,stand,0.047336,-0.99796,0.079056,2.1,-3.36,0.77,-63
1786634358229,111111,Thigh,stand,0.049288,-0.998936,0.078568,2.17,-3.29,0.7,-63
1786634358589,111286,Thigh,stand,0.05124,-1.000888,0.081984,2.38,-4.41,0.42,-57
1786634358589,111317,Thigh,stand,0.045872,-0.997472,0.081984,2.45,-3.64,0.77,-57
1786634358589,111334,Thigh,stand,0.057096,-0.99796,0.080032,2.17,-3.99,0.77,-57
1786634358589,111351,Thigh,stand,0.060024,-0.997472,0.073688,2.24,-4.2,0.7,-57
1786634358589,111368,Thigh,stand,0.052216,-0.997472,0.07564,2.24,-4.06,0.84,-57
1786634358589,111399,Thigh,stand,0.060512,-1.003328,0.0732,1.75,-4.69,0.7,-57
1786634358589,111416,Thigh,stand,0.065392,-0.999424,0.074176,2.1,-4.2,0.63,-57
1786634358589,111433,Thigh,stand,0.064416,-0.999912,0.071736,1.75,-3.64,0.28,-57
1786634358589,111450,Thigh,stand,0.053192,-0.999912,0.073688,1.4,-2.73,0.07,-57
1786634358589,111467,Thigh,stand,0.050264,-0.997472,0.075152,1.61,-2.66,0.35,-57
1786634358943,111642,Thigh,stand,0.072712,-1.00284,0.076128,0.28,-2.8,0.42,-57
1786634358943,111672,Thigh,stand,0.063928,-0.992104,0.063928,0,-1.47,0,-57
1786634358943,111690,Thigh,stand,0.047824,-0.995032,0.061488,0.35,-1.19,-0.07,-57
1786634358943,111707,Thigh,stand,0.040992,-0.998936,0.077104,0.07,-0.49,-0.28,-57
1786634358943,111724,Thigh,stand,0.037088,-1.005768,0.088328,0.49,0.21,-0.21,-57
1786634358943,111755,Thigh,stand,0.037088,-1.004792,0.096624,0.42,1.05,-0.21,-57
1786634358943,111772,Thigh,stand,0.029768,-0.997472,0.103944,1.19,2.24,-0.21,-57
1786634358943,111789,Thigh,stand,0.024888,-0.996496,0.099064,1.47,2.94,0.21,-57
1786634358943,111806,Thigh,stand,0.025376,-0.999912,0.089304,1.54,2.66,0.28,-57
1786634358943,111823,Thigh,stand,0.025376,-0.998936,0.074664,1.82,1.82,0.14,-57
1786634359301,111998,Thigh,stand,0.041968,-0.999912,0.059536,0.42,-0.49,-1.75,-57
1786634359301,112028,Thigh,stand,0.022936,-1.00528,0.071248,0.98,-2.94,-1.47,-57
1786634359301,112045,Thigh,stand,0.024888,-1.003816,0.073688,1.96,-4.27,-1.33,-57
1786634359301,112062,Thigh,stand,0.037576,-0.990152,0.069296,1.82,-4.97,-0.98,-57
1786634359301,112079,Thigh,stand,0.062952,-0.993568,0.071736,1.33,-4.55,-0.84,-57
1786634359301,112110,Thigh,stand,0.067344,-0.999912,0.067344,1.33,-2.87,-0.98,-57
1786634359301,112127,Thigh,stand,0.06344,-1.0004,0.072712,0.91,-2.17,-1.05,-57
1786634359301,112144,Thigh,stand,0.051728,-1.003328,0.085888,1.26,-1.61,-1.05,-57
1786634359301,112161,Thigh,stand,0.060024,-0.99796,0.088328,1.68,-2.87,-0.91,-57
1786634359301,112178,Thigh,stand,0.062952,-0.999912,0.090768,1.33,-3.78,-0.7,-57
1786634359659,112357,Thigh,stand,0.064904,-0.997472,0.081008,0.91,-4.97,0.07,-58
1786634359659,112387,Thigh,stand,0.075152,-1.006744,0.102968,0.91,-3.01,-0.14,-58
1786634359659,112405,Thigh,stand,0.074176,-1.006744,0.106872,1.54,-2.17,-0.42,-58
1786634359659,112421,Thigh,stand,0.072712,-0.994544,0.100528,1.26,-2.17,-0.28,-58
1786634359659,112438,Thigh,stand,0.072224,-1.0004,0.095648,1.19,-0.63,0.28,-58
1786634359659,112469,Thigh,stand,0.064416,-1.00284,0.093208,0.98,1.12,-17.92,-58
1786634359659,112486,Thigh,stand,0.057096,-1.003816,0.090768,1.05,-0.07,-0.7,-58
1786634359659,112503,Thigh,stand,0.058072,-0.9882,0.07076,0.14,-0.98,-0.7,-58
1786634359659,112520,Thigh,stand,0.05124,-0.991616,0.035624,0.14,-0.49,-0.98,-58
1786634359659,112537,Thigh,stand,0.043432,-0.982344,0.027816,-0.35,0.63,-1.12,-58
1786634360016,112713,Thigh,stand,0.039528,-0.99796,0.043432,1.68,-3.78,-1.54,-58
1786634360016,112744,Thigh,stand,0.046848,-1.000888,0.048312,0.49,-6.16,-2.38,-58
1786634360016,112761,Thigh,stand,0.052216,-1.001864,0.06344,0.35,-7.91,-2.94,-58
1786634360016,112777,Thigh,stand,0.046848,-0.999912,0.06832,0.14,-7.7,-2.73,-58
1786634360016,112794,Thigh,stand,0.015616,-1.003816,0.072712,-0.91,-8.4,-2.03,-58
1786634360016,112825,Thigh,stand,-0.015128,-1.000888,0.079544,-0.49,-11.41,0.07,-58
1786634360016,112842,Thigh,stand,-0.003904,-1.010648,0.077104,0.49,-15.4,1.96,-58
1786634360016,112859,Thigh,stand,-0.00488,-1.003328,0.078568,0.7,-17.22,3.85,-58
1786634360016,112876,Thigh,stand,0.007808,-0.995032,0.071736,0.14,-17.5,4.55,-58
1786634360016,112893,Thigh,stand,0.0366,-1.01016,0.07808,0.35,-18.48,5.32,-58
1786634360371,113071,Thigh,stand,0.078568,-1.0126,0.064904,5.67,-4.83,2.24,-58
1786634360371,113102,Thigh,stand,0.0854,-0.998448,0.074664,6.09,-1.68,2.03,-58
1786634360371,113119,Thigh,stand,0.0732,-0.999424,0.067344,6.37,0,1.47,-58
1786634360371,113135,Thigh,stand,0.07808,-0.99796,0.066368,5.32,0.49,1.19,-58
1786634360371,113152,Thigh,stand,0.07564,-1.0004,0.060512,3.99,0.7,0.84,-58
1786634360371,113183,Thigh,stand,0.059048,-1.004304,0.061976,4.62,0.7,0,-58
1786634360371,113200,Thigh,stand,0.052704,-0.999912,0.074176,4.83,-0.21,-0.28,-58
1786634360371,113217,Thigh,stand,0.047824,-1.00284,0.08296,5.04,-0.35,0.35,-58
1786634360371,113234,Thigh,stand,0.05124,-1.001864,0.08784,5.11,-1.61,0.77,-58
1786634360371,113251,Thigh,stand,0.055144,-1.004304,0.091256,5.04,-1.89,1.33,-58
1786634360843,113425,Thigh,stand,0.040504,-0.994056,0.071736,3.92,-5.25,4.13,-58
1786634360843,113456,Thigh,stand,0.07076,-0.98576,0.066368,2.38,-5.39,1.96,-58
1786634360843,113473,Thigh,stand,0.078568,-0.982832,0.069296,2.03,-4.55,0.91,-58
1786634360843,113489,Thigh,stand,0.08296,-0.985272,0.08052,1.54,-2.73,0.56,-58
1786634360843,113505,Thigh,stand,0.082472,-0.990152,0.084912,1.12,-1.19,-0.21,-58
1786634360843,113536,Thigh,stand,0.055144,-1.000888,0.099064,1.54,0.35,-0.42,-58
1786634360843,113553,Thigh,stand,0.030744,-0.991128,0.099064,1.19,0.98,-0.28,-58
1786634360843,113570,Thigh,stand,0.017568,-1.00772,0.103944,0.35,0.98,0.07,-58
1786634360843,113587,Thigh,stand,0.015128,-1.004792,0.101504,0.42,0.28,0.42,-58
1786634360843,113618,Thigh,stand,0.015128,-0.98576,0.094672,-0.49,-2.45,0,-58
1786634361115,113792,Thigh,stand,-0.037576,-1.008208,0.135176,4.2,-1.89,4.27,-58
1786634361115,113823,Thigh,stand,-0.050264,-1.013088,0.108824,5.81,-4.06,7.56,-58
1786634361115,113840,Thigh,stand,-0.05124,-1.013576,0.123952,6.86,-7.14,8.12,-58
1786634361115,113857,Thigh,stand,-0.064904,-1.010648,0.126392,6.3,-10.43,9.73,-58
1786634361115,113874,Thigh,stand,-0.08052,-1.023824,0.116144,6.23,-11.69,10.78,-58
1786634361115,113905,Thigh,stand,-0.126392,-1.004792,0.120536,6.37,-15.4,14.21,-58
1786634361115,113922,Thigh,stand,-0.1342,-0.989176,0.120536,5.46,-18.34,17.15,-58
1786634361115,113939,Thigh,stand,-0.135176,-0.998936,0.122488,3.99,-24.36,19.39,-58
1786634361115,113956,Thigh,stand,-0.129808,-1.004304,0.127856,4.9,-29.12,21.77,-58
1786634361115,113973,Thigh,stand,-0.118584,-1.020896,0.150304,5.32,-30.73,22.89,-58
1786634361462,114152,Thigh,stand,0.320128,-0.941352,0.17568,22.89,-6.02,16.94,-55
1786634361462,114183,Thigh,stand,0.07564,-0.92476,-0.023424,12.25,13.16,16.03,-55
1786634361462,114200,Thigh,stand,-0.25132,-0.891576,-0.160064,0.28,15.82,17.43,-55
1786634361462,114217,Thigh,stand,-0.281088,-0.874008,-0.21472,-7.77,11.62,15.61,-55
1786634361462,114234,Thigh,stand,-0.135176,-0.864736,-0.150792,-13.58,-7.49,13.72,-55
1786634361462,114264,Thigh,stand,-0.0122,-0.860344,0.025376,-15.47,-28.07,10.5,-55
1786634361462,114281,Thigh,stand,0.022936,-0.825696,0.093696,-11.9,-18.06,10.29,-55
1786634361462,114298,Thigh,stand,0.025376,-0.838872,0.164456,-16.38,-2.59,9.17,-55
1786634361462,114315,Thigh,stand,0.027328,-0.877912,0.252296,-18.13,6.79,8.47,-55
1786634361462,114332,Thigh,stand,0.086864,-0.987224,0.210816,-28.49,19.11,7.77,-55
1786634361837,114511,Thigh,stand,-0.125904,-1.023824,0.132736,-27.23,-16.1,-10.99,-55
1786634361837,114542,Thigh,stand,-0.076128,-1.028704,0.163968,-19.67,-26.11,-8.19,-55
1786634361837,114559,Thigh,stand,-0.010248,-1.004792,0.15128,-13.86,-28,-7.91,-55
1786634361837,114576,Thigh,stand,0.024888,-1.001864,0.072712,-12.46,-21.42,-8.47,-55
1786634361837,114593,Thigh,stand,-0.007808,-0.996984,-0.015616,-11.48,-10.5,-8.05,-55
1786634361837,114624,Thigh,stand,-0.11468,-1.005768,-0.030744,-13.93,-1.4,-6.37,-55
1786634361837,114640,Thigh,stand,-0.149816,-1.008208,-0.028792,-14.7,-1.61,-5.6,-55
1786634361837,114657,Thigh,stand,-0.1464,-1.009672,-0.006344,-16.1,-3.92,-5.67,-55
1786634361837,114674,Thigh,stand,-0.091744,-1.0126,-0.007808,-15.82,-5.32,-6.51,-55
1786634361837,114692,Thigh,stand,-0.035624,-0.999912,0.009272,-15.26,-8.33,-7.91,-55
1786634362183,114871,Thigh,stand,-0.108336,-0.989176,-0.003416,-6.58,-9.52,-6.3,-55
1786634362183,114902,Thigh,stand,-0.066856,-0.99308,-0.037576,-6.58,-12.74,-4.55,-55
1786634362183,114919,Thigh,stand,-0.044896,-0.998936,-0.047824,-6.86,-12.81,-4.55,-55
1786634362183,114936,Thigh,stand,-0.040992,-1.004304,-0.045384,-5.88,-12.11,-5.18,-55
1786634362183,114953,Thigh,stand,-0.032208,-1.010648,-0.057096,-5.6,-12.39,-5.25,-55
1786634362183,114984,Thigh,stand,0.00488,-1.003816,-0.04392,-5.74,-12.46,-5.53,-55
1786634362183,115001,Thigh,stand,0.019032,-0.9882,-0.061488,-6.72,-11.62,-5.6,-55
