pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786632822045,190738,Thigh,stand,-0.223504,0.970632,-0.07076,1.4,-1.89,-0.21,-50
1786632822045,190756,Thigh,stand,-0.223504,0.970632,-0.071248,1.47,-2.03,-0.07,-50
1786632822045,190786,Thigh,stand,-0.22204,0.972584,-0.0732,1.19,-1.75,-0.07,-50
1786632822045,190803,Thigh,stand,-0.223504,0.974048,-0.072712,1.12,-2.17,-0.14,-50
1786632822045,190820,Thigh,stand,-0.223016,0.970632,-0.071248,1.12,-2.59,-0.21,-50
1786632822045,190837,Thigh,stand,-0.223016,0.969656,-0.070272,1.05,-2.87,-0.28,-50
1786632822045,190854,Thigh,stand,-0.221064,0.970144,-0.071248,1.12,-2.94,-0.21,-50
1786632822045,190885,Thigh,stand,-0.2196,0.973072,-0.071736,1.33,-3.29,-0.07,-50
1786632822045,190902,Thigh,stand,-0.2196,0.97356,-0.070272,1.26,-3.43,0,-50
1786632822045,190919,Thigh,stand,-0.221064,0.971608,-0.067832,1.19,-3.43,0,-50
1786632822487,191095,Thigh,stand,-0.220088,0.974048,-0.06588,1.19,-3.29,-0.14,-50
1786632822487,191126,Thigh,stand,-0.221064,0.97356,-0.065392,0.98,-3.15,-0.21,-50
1786632822487,191143,Thigh,stand,-0.22204,0.973072,-0.062952,0.98,-3.01,-0.35,-50
1786632822487,191160,Thigh,stand,-0.221064,0.971608,-0.062952,1.05,-2.94,-0.35,-50
1786632822487,191177,Thigh,stand,-0.220088,0.972584,-0.063928,0.98,-2.59,-0.35,-50
1786632822487,191208,Thigh,stand,-0.220576,0.972096,-0.064904,0.98,-2.59,-0.35,-50
1786632822487,191225,Thigh,stand,-0.221552,0.971608,-0.065392,0.91,-2.73,-0.35,-50
1786632822487,191242,Thigh,stand,-0.22204,0.970632,-0.065392,0.91,-2.73,-0.42,-50
1786632822487,191259,Thigh,stand,-0.221064,0.970632,-0.064416,1.05,-2.59,-0.42,-50
1786632822487,191276,Thigh,stand,-0.220576,0.969168,-0.064416,1.33,-2.45,-0.35,-50
1786632822680,191452,Thigh,stand,-0.220576,0.972096,-0.064904,1.26,-2.38,-0.14,-49
1786632822680,191483,Thigh,stand,-0.223016,0.97112,-0.06344,1.19,-2.38,-0.14,-49
1786632822680,191500,Thigh,stand,-0.223504,0.970632,-0.063928,1.26,-2.66,-0.14,-49
1786632822680,191517,Thigh,stand,-0.223992,0.970144,-0.064416,1.33,-2.8,-0.21,-49
1786632822680,191534,Thigh,stand,-0.223992,0.971608,-0.064416,1.4,-2.73,-0.21,-49
1786632822680,191565,Thigh,stand,-0.224968,0.971608,-0.063928,1.26,-2.52,-0.14,-49
1786632822680,191582,Thigh,stand,-0.223504,0.972096,-0.065392,1.26,-2.52,-0.14,-49
1786632822680,191599,Thigh,stand,-0.222528,0.97112,-0.066368,1.12,-2.59,-0.14,-49
1786632822680,191616,Thigh,stand,-0.22204,0.971608,-0.065392,1.12,-2.59,-0.21,-49
1786632822680,191634,Thigh,stand,-0.223016,0.970144,-0.066856,1.12,-2.45,-0.14,-49
1786632823038,191810,Thigh,stand,-0.222528,0.970632,-0.06344,1.33,-2.24,-0.07,-50
1786632823038,191841,Thigh,stand,-0.217648,0.973072,-0.06588,1.33,-2.24,0,-50
1786632823038,191858,Thigh,stand,-0.216672,0.972584,-0.066368,1.33,-2.38,0,-50
1786632823038,191875,Thigh,stand,-0.218624,0.97112,-0.066368,1.26,-2.38,0,-50
1786632823038,191892,Thigh,stand,-0.221552,0.970632,-0.065392,1.33,-2.31,0,-50
1786632823038,191923,Thigh,stand,-0.221064,0.971608,-0.066856,1.61,-2.24,-0.07,-50
1786632823038,191940,Thigh,stand,-0.220088,0.973072,-0.066856,1.47,-2.38,-0.07,-50
1786632823038,191957,Thigh,stand,-0.2196,0.972584,-0.066368,1.33,-2.52,-0.07,-50
1786632823038,191974,Thigh,stand,-0.218624,0.972096,-0.066368,1.33,-2.38,-0.07,-50
1786632823038,191991,Thigh,stand,-0.219112,0.972584,-0.064904,1.33,-2.31,-0.07,-50
1786632823394,192166,Thigh,stand,-0.218624,0.969656,-0.06588,1.33,-2.8,-0.21,-49
1786632823394,192196,Thigh,stand,-0.217648,0.97112,-0.067832,1.47,-2.66,-0.14,-49
1786632823394,192214,Thigh,stand,-0.2196,0.97112,-0.068808,1.61,-2.66,-0.07,-49
1786632823394,192230,Thigh,stand,-0.219112,0.972584,-0.06588,1.61,-2.66,-0.14,-49
1786632823394,192247,Thigh,stand,-0.219112,0.972096,-0.063928,1.54,-2.59,-0.07,-49
1786632823394,192278,Thigh,stand,-0.221552,0.972584,-0.061488,1.4,-2.59,-0.14,-49
1786632823394,192295,Thigh,stand,-0.22204,0.972584,-0.061976,1.33,-2.87,-0.28,-49
1786632823394,192312,Thigh,stand,-0.221064,0.972584,-0.062464,1.33,-2.94,-0.35,-49
1786632823394,192329,Thigh,stand,-0.221552,0.971608,-0.06344,1.33,-2.73,-0.28,-49
1786632823394,192346,Thigh,stand,-0.2196,0.972096,-0.06588,1.4,-2.66,-0.28,-49
1786632823761,192524,Thigh,stand,-0.220088,0.973072,-0.06344,1.47,-2.45,-0.28,-50
1786632823761,192557,Thigh,stand,-0.220576,0.970144,-0.068808,1.4,-2.31,-0.14,-50
1786632823761,192573,Thigh,stand,-0.222528,0.972096,-0.069296,1.33,-2.38,-0.21,-50
1786632823761,192590,Thigh,stand,-0.222528,0.97112,-0.067344,1.4,-2.38,-0.07,-50
1786632823761,192607,Thigh,stand,-0.223504,0.970632,-0.067832,1.47,-2.31,-0.07,-50
1786632823761,192624,Thigh,stand,-0.22204,0.970632,-0.067344,1.47,-2.17,-0.14,-50
1786632823761,192655,Thigh,stand,-0.223016,0.972096,-0.069296,1.4,-2.17,-0.14,-50
1786632823761,192672,Thigh,stand,-0.223016,0.97112,-0.069296,1.4,-2.31,-0.07,-50
1786632823761,192689,Thigh,stand,-0.223016,0.971608,-0.07076,1.4,-2.31,0,-50
1786632823761,192706,Thigh,stand,-0.22204,0.97112,-0.068808,1.4,-2.24,0.07,-50
1786632824112,192882,Thigh,stand,-0.220088,0.97112,-0.066856,1.12,-2.31,-0.07,-49
1786632824112,192913,Thigh,stand,-0.218136,0.972584,-0.067344,1.19,-2.24,-0.07,-49
1786632824112,192930,Thigh,stand,-0.220088,0.973072,-0.06832,1.26,-2.38,-0.07,-49
1786632824112,192948,Thigh,stand,-0.2196,0.97356,-0.06832,1.19,-2.59,-0.07,-49
1786632824112,192964,Thigh,stand,-0.217648,0.972584,-0.06832,1.12,-2.59,-0.07,-49
1786632824112,192995,Thigh,stand,-0.218136,0.973072,-0.067344,1.12,-2.66,-0.07,-49
1786632824112,193012,Thigh,stand,-0.21716,0.972096,-0.06832,1.12,-2.66,0,-49
1786632824112,193029,Thigh,stand,-0.21716,0.972096,-0.066856,1.12,-2.59,0,-49
1786632824112,193046,Thigh,stand,-0.21716,0.971608,-0.06588,1.05,-2.73,-0.07,-49
1786632824112,193063,Thigh,stand,-0.2196,0.974048,-0.064904,1.05,-2.94,-0.14,-49
1786632824509,193239,Thigh,stand,-0.218136,0.97112,-0.067344,0.98,-3.08,-0.28,-49
1786632824509,193270,Thigh,stand,-0.218624,0.973072,-0.066368,0.84,-3.08,-0.28,-49
1786632824509,193286,Thigh,stand,-0.220576,0.973072,-0.066368,0.77,-3.15,-0.21,-49
1786632824509,193303,Thigh,stand,-0.22204,0.971608,-0.063928,0.77,-3.08,-0.28,-49
1786632824509,193320,Thigh,stand,-0.22204,0.970144,-0.062952,0.84,-3.08,-0.28,-49
1786632824509,193350,Thigh,stand,-0.222528,0.97112,-0.066856,0.91,-3.08,-0.28,-49
1786632824509,193367,Thigh,stand,-0.221064,0.970144,-0.066856,0.84,-3.08,-0.21,-49
1786632824509,193384,Thigh,stand,-0.220088,0.972584,-0.065392,0.98,-2.94,-0.21,-49
1786632824509,193401,Thigh,stand,-0.2196,0.972096,-0.063928,0.91,-2.87,-0.14,-49
1786632824509,193432,Thigh,stand,-0.222528,0.97356,-0.064416,0.91,-2.94,-0.14,-49
1786632824840,193610,Thigh,stand,-0.223016,0.971608,-0.062464,0.84,-2.87,-0.21,-49
1786632824840,193641,Thigh,stand,-0.219112,0.972584,-0.064416,0.84,-3.01,-0.21,-49
1786632824840,193658,Thigh,stand,-0.218624,0.972096,-0.06344,0.84,-2.94,-0.21,-49
1786632824840,193675,Thigh,stand,-0.220576,0.973072,-0.063928,0.84,-2.8,-0.14,-49
1786632824840,193692,Thigh,stand,-0.221552,0.972096,-0.062952,0.77,-2.73,-0.07,-49
1786632824840,193723,Thigh,stand,-0.221552,0.971608,-0.061976,0.84,-2.8,-0.21,-49
1786632824840,193739,Thigh,stand,-0.221552,0.972584,-0.061,0.91,-2.87,-0.14,-49
1786632824840,193757,Thigh,stand,-0.22204,0.973072,-0.061488,0.91,-3.01,-0.14,-49
1786632824840,193773,Thigh,stand,-0.220088,0.971608,-0.062952,0.91,-3.22,-0.14,-49
1786632824840,193790,Thigh,stand,-0.220088,0.972584,-0.061,1.05,-3.15,0,-49
1786632825257,193967,Thigh,stand,-0.22204,0.970144,-0.05612,0.84,-3.01,-0.28,-49
1786632825257,193998,Thigh,stand,-0.220576,0.970144,-0.060512,0.98,-2.73,-0.21,-49
1786632825257,194015,Thigh,stand,-0.221552,0.97112,-0.062464,1.12,-2.59,-0.14,-49
1786632825257,194032,Thigh,stand,-0.220088,0.973072,-0.061488,1.19,-2.45,-0.14,-49
1786632825257,194049,Thigh,stand,-0.218624,0.97356,-0.05856,1.19,-2.38,-0.14,-49
1786632825257,194080,Thigh,stand,-0.222528,0.971608,-0.056608,1.12,-2.59,-0.14,-49
1786632825257,194097,Thigh,stand,-0.22448,0.972096,-0.054168,1.05,-2.8,-0.14,-49
1786632825257,194114,Thigh,stand,-0.223504,0.974536,-0.05368,1.12,-2.66,-0.21,-49
1786632825257,194130,Thigh,stand,-0.222528,0.974536,-0.054656,1.05,-2.8,-0.14,-49
1786632825257,194147,Thigh,stand,-0.222528,0.972584,-0.057584,0.98,-2.87,-0.21,-49
1786632825571,194324,Thigh,stand,-0.219112,0.970632,-0.057584,1.4,-2.59,-0.21,-49
1786632825571,194355,Thigh,stand,-0.220088,0.972584,-0.058072,1.4,-2.52,-0.14,-49
1786632825571,194372,Thigh,stand,-0.221064,0.972096,-0.056608,1.4,-2.52,-0.14,-49
1786632825571,194389,Thigh,stand,-0.221552,0.972096,-0.055144,1.4,-2.66,-0.21,-49
1786632825571,194406,Thigh,stand,-0.220576,0.973072,-0.058072,1.33,-2.94,-0.21,-49
1786632825571,194437,Thigh,stand,-0.222528,0.97356,-0.056608,1.26,-2.87,-0.28,-49
1786632825571,194454,Thigh,stand,-0.223504,0.972584,-0.056608,1.33,-2.8,-0.28,-49
1786632825571,194471,Thigh,stand,-0.223016,0.972096,-0.05612,1.4,-2.52,-0.28,-49
1786632825571,194488,Thigh,stand,-0.218624,0.972096,-0.057096,1.4,-2.45,-0.28,-49
1786632825571,194505,Thigh,stand,-0.2196,0.97356,-0.059536,1.4,-2.38,-0.21,-49
1786632825959,194682,Thigh,stand,-0.22448,0.972584,-0.057096,1.47,-2.73,-0.21,-47
1786632825959,194714,Thigh,stand,-0.223992,0.973072,-0.062464,1.4,-2.8,-0.14,-47
1786632825959,194731,Thigh,stand,-0.223504,0.972584,-0.060024,1.33,-2.94,-0.21,-47
1786632825959,194748,Thigh,stand,-0.223992,0.97112,-0.057096,1.26,-2.94,-0.21,-47
1786632825959,194765,Thigh,stand,-0.223992,0.97112,-0.057584,1.54,-2.94,-0.14,-47
1786632825959,194796,Thigh,stand,-0.221064,0.971608,-0.061,1.47,-3.08,-0.14,-47
1786632825959,194813,Thigh,stand,-0.220576,0.972584,-0.060512,1.47,-2.8,-0.07,-47
1786632825959,194830,Thigh,stand,-0.220576,0.972096,-0.059048,1.47,-2.73,-0.14,-47
1786632825959,194847,Thigh,stand,-0.222528,0.972096,-0.05856,1.54,-2.8,-0.07,-47
1786632825959,194864,Thigh,stand,-0.221064,0.972584,-0.057584,1.61,-2.59,0,-47
1786632826284,195039,Thigh,stand,-0.220088,0.97356,-0.058072,1.61,-2.52,0.07,-46
1786632826284,195070,Thigh,stand,-0.221064,0.972584,-0.05856,1.54,-2.38,-0.07,-46
1786632826284,195087,Thigh,stand,-0.221552,0.97356,-0.058072,1.68,-2.31,-0.07,-46
1786632826284,195104,Thigh,stand,-0.223016,0.972584,-0.057584,1.61,-2.24,-0.07,-46
1786632826284,195121,Thigh,stand,-0.222528,0.973072,-0.057584,1.61,-2.17,0,-46
1786632826284,195152,Thigh,stand,-0.218624,0.973072,-0.059536,1.54,-2.1,-0.07,-46
1786632826284,195169,Thigh,stand,-0.221552,0.973072,-0.060024,1.54,-2.17,0,-46
1786632826284,195186,Thigh,stand,-0.223016,0.972096,-0.059048,1.47,-2.31,0.14,-46
1786632826284,195203,Thigh,stand,-0.222528,0.972096,-0.059536,1.4,-2.45,0.07,-46
1786632826284,195220,Thigh,stand,-0.223504,0.972096,-0.060024,1.4,-2.45,0,-46
1786632826669,195395,Thigh,stand,-0.215208,0.97356,-0.061488,1.68,-1.96,0.21,-47
1786632826669,195426,Thigh,stand,-0.2196,0.972584,-0.05856,1.82,-2.24,0.14,-47
1786632826669,195443,Thigh,stand,-0.223504,0.974048,-0.05856,1.82,-2.38,0.14,-47
1786632826669,195460,Thigh,stand,-0.221064,0.973072,-0.061,1.75,-2.52,0,-47
1786632826669,195477,Thigh,stand,-0.220088,0.974048,-0.061,1.54,-2.38,0,-47
1786632826669,195508,Thigh,stand,-0.21716,0.972584,-0.060512,1.54,-2.38,-0.07,-47
1786632826669,195525,Thigh,stand,-0.21716,0.97112,-0.060512,1.54,-2.45,-0.07,-47
1786632826669,195542,Thigh,stand,-0.216184,0.973072,-0.062464,1.61,-2.52,-0.07,-47
1786632826669,195559,Thigh,stand,-0.216672,0.973072,-0.062952,1.54,-2.52,-0.14,-47
1786632826669,195576,Thigh,stand,-0.216184,0.972096,-0.066368,1.54,-2.59,-0.14,-47
1786632827055,195750,Thigh,stand,-0.217648,0.973072,-0.06344,1.68,-2.59,-0.28,-49
1786632827055,195781,Thigh,stand,-0.218136,0.97112,-0.066368,1.4,-2.66,-0.21,-49
1786632827055,195798,Thigh,stand,-0.219112,0.972584,-0.06588,1.33,-2.66,-0.14,-49
1786632827055,195815,Thigh,stand,-0.219112,0.972096,-0.065392,1.4,-2.66,-0.14,-49
1786632827055,195832,Thigh,stand,-0.218136,0.972096,-0.064904,1.47,-2.66,-0.21,-49
1786632827055,195863,Thigh,stand,-0.220576,0.971608,-0.066368,1.47,-2.73,-0.14,-49
1786632827055,195880,Thigh,stand,-0.220088,0.972584,-0.066856,1.47,-2.73,-0.14,-49
1786632827055,195897,Thigh,stand,-0.218624,0.972584,-0.066856,1.47,-2.66,-0.21,-49
1786632827055,195914,Thigh,stand,-0.218136,0.972096,-0.06588,1.54,-2.52,-0.14,-49
1786632827055,195931,Thigh,stand,-0.218624,0.97356,-0.064904,1.4,-2.59,-0.21,-49
1786632827364,196109,Thigh,stand,-0.22204,0.973072,-0.063928,1.47,-2.59,-0.21,-49
1786632827364,196139,Thigh,stand,-0.219112,0.971608,-0.064904,1.54,-2.45,-0.14,-49
1786632827364,196156,Thigh,stand,-0.219112,0.972584,-0.064416,1.47,-2.38,-0.07,-49
1786632827364,196173,Thigh,stand,-0.217648,0.97112,-0.064416,1.47,-2.52,-0.07,-49
1786632827364,196190,Thigh,stand,-0.21716,0.971608,-0.063928,1.47,-2.73,-0.14,-49
1786632827364,196221,Thigh,stand,-0.219112,0.972584,-0.061488,1.47,-2.66,-0.21,-49
1786632827364,196238,Thigh,stand,-0.2196,0.974536,-0.061,1.47,-2.66,-0.21,-49
1786632827364,196255,Thigh,stand,-0.220576,0.971608,-0.062464,1.4,-2.66,-0.28,-49
1786632827364,196272,Thigh,stand,-0.218624,0.972584,-0.062464,1.33,-2.59,-0.28,-49
1786632827364,196289,Thigh,stand,-0.218136,0.972096,-0.061488,1.33,-2.66,-0.35,-49
1786632828060,196465,Thigh,stand,-0.221552,0.971608,-0.064904,1.4,-2.8,-0.14,-47
1786632828060,196496,Thigh,stand,-0.223016,0.971608,-0.067344,1.47,-2.52,-0.07,-47
1786632828060,196513,Thigh,stand,-0.221064,0.971608,-0.066856,1.47,-2.45,-0.07,-47
1786632828060,196530,Thigh,stand,-0.218136,0.97112,-0.066856,1.47,-2.45,-0.07,-47
1786632828060,196547,Thigh,stand,-0.218136,0.972096,-0.067344,1.4,-2.31,-0.07,-47
1786632828060,196578,Thigh,stand,-0.221552,0.97112,-0.066368,1.4,-2.24,0,-47
1786632828060,196595,Thigh,stand,-0.222528,0.972096,-0.064416,1.33,-2.38,0,-47
1786632828060,196612,Thigh,stand,-0.221064,0.972584,-0.065392,1.47,-2.45,-0.07,-47
1786632828060,196629,Thigh,stand,-0.220576,0.974536,-0.064904,1.47,-2.52,-0.07,-47
