pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1787066922539,706145,Knee,tug,0.083936,0.956968,0.276696,1.47,-3.78,-0.77,-56
1787066922539,706162,Knee,tug,0.083448,0.955992,0.27816,1.54,-3.99,-0.7,-56
1787066922539,706193,Knee,tug,0.083936,0.95892,0.279136,1.47,-4.06,-0.77,-56
1787066922539,706210,Knee,tug,0.083936,0.957456,0.278648,1.47,-4.13,-0.84,-56
1787066922539,706227,Knee,tug,0.0854,0.957944,0.27816,1.47,-4.06,-0.91,-56
1787066922539,706243,Knee,tug,0.083936,0.957944,0.276208,1.47,-4.06,-0.84,-56
1787066922539,706260,Knee,tug,0.083448,0.957456,0.274744,1.47,-4.06,-0.77,-56
1787066922539,706292,Knee,tug,0.083448,0.95648,0.274256,1.54,-4.2,-0.7,-56
1787066922539,706308,Knee,tug,0.08296,0.95648,0.274744,1.61,-4.27,-0.77,-56
1787066922539,706325,Knee,tug,0.084912,0.957456,0.27572,1.54,-4.27,-0.7,-56
1787066923170,706499,Knee,tug,0.084424,0.956968,0.27572,1.61,-4.06,-0.63,-56
1787066923170,706531,Knee,tug,0.083936,0.958432,0.276208,1.61,-4.2,-0.63,-56
1787066923170,706548,Knee,tug,0.0854,0.957456,0.276208,1.54,-4.13,-0.63,-56
1787066923170,706565,Knee,tug,0.0854,0.956968,0.27572,1.61,-4.2,-0.63,-56
1787066923170,706582,Knee,tug,0.084424,0.958432,0.276208,1.61,-4.13,-0.7,-56
1787066923170,706613,Knee,tug,0.082472,0.957944,0.276208,1.61,-4.2,-0.7,-56
1787066923170,706630,Knee,tug,0.083936,0.958432,0.276208,1.61,-4.27,-0.63,-56
1787066923170,706647,Knee,tug,0.082472,0.95648,0.27816,1.68,-4.34,-0.63,-56
1787066923170,706664,Knee,tug,0.083448,0.957944,0.27572,1.61,-4.27,-0.63,-56
1787066923170,706681,Knee,tug,0.0854,0.957456,0.275232,1.61,-4.27,-0.63,-56
1787066923249,706855,Knee,tug,0.083448,0.957944,0.276696,1.54,-3.99,-0.7,-56
