pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1787063757661,28393,Lumbar,tug,-0.162504,0.865712,0.52704,0.21,3.85,4.2,-49
1787063757661,28410,Lumbar,tug,-0.162504,0.8662,0.52704,0.49,3.99,4.34,-49
1787063757661,28427,Lumbar,tug,-0.162992,0.864248,0.5246,0.21,4.27,4.41,-49
1787063757661,28458,Lumbar,tug,-0.166408,0.863272,0.519232,0.42,4.13,4.48,-49
1787063757661,28475,Lumbar,tug,-0.164944,0.864736,0.518256,0.7,3.5,4.34,-49
1787063757661,28492,Lumbar,tug,-0.166408,0.864736,0.521672,0.98,2.8,4.2,-49
1787063757661,28509,Lumbar,tug,-0.163968,0.865224,0.521672,0.91,2.45,4.13,-49
1787063758032,28682,Lumbar,tug,-0.151768,0.875472,0.526064,2.17,-0.63,2.03,-49
1787063758032,28714,Lumbar,tug,-0.150304,0.86864,0.5246,1.68,-0.7,1.26,-49
1787063758032,28731,Lumbar,tug,-0.149328,0.862784,0.52948,2.17,-0.77,0.77,-49
1787063758032,28749,Lumbar,tug,-0.152744,0.855464,0.540216,3.08,-1.47,0.35,-49
1787063758032,28766,Lumbar,tug,-0.15616,0.851072,0.54656,4.34,-2.45,0.07,-49
1787063758032,28783,Lumbar,tug,-0.159576,0.837408,0.545584,4.9,-2.66,0.21,-49
1787063758032,28814,Lumbar,tug,-0.154696,0.8296,0.530944,9.17,1.89,1.19,-49
1787063758032,28831,Lumbar,tug,-0.149328,0.843264,0.526552,10.29,3.36,1.19,-49
1787063758032,28848,Lumbar,tug,-0.140056,0.855464,0.523624,11.55,4.76,1.05,-49
1787063758032,28865,Lumbar,tug,-0.127856,0.862296,0.523136,12.81,4.76,0.63,-49
1787063758380,29039,Lumbar,tug,-0.151768,0.896944,0.449448,9.24,1.82,-2.59,-47
1787063758380,29069,Lumbar,tug,-0.149328,0.903288,0.436272,7.07,-3.36,-2.94,-47
1787063758380,29086,Lumbar,tug,-0.167872,0.891576,0.443592,6.16,-5.46,-4.55,-47
1787063758380,29103,Lumbar,tug,-0.199592,0.868152,0.473848,6.79,-6.23,-4.9,-47
1787063758380,29121,Lumbar,tug,-0.203008,0.876448,0.515816,8.54,-6.72,-4.41,-47
1787063758380,29151,Lumbar,tug,-0.183976,0.911584,0.542656,4.2,-0.63,-1.47,-47
1787063758380,29168,Lumbar,tug,-0.191296,0.900848,0.52704,0,2.38,0,-47
1787063758380,29185,Lumbar,tug,-0.201544,0.861808,0.496784,1.33,2.66,0.42,-47
1787063758380,29203,Lumbar,tug,-0.213744,0.830088,0.479704,8.33,-0.7,0.49,-47
1787063758380,29220,Lumbar,tug,-0.215208,0.839848,0.481168,14.14,-6.79,1.75,-47
1787063758733,29395,Lumbar,tug,-0.146888,0.93696,0.40748,10.22,-0.35,3.5,-47
1787063758733,29427,Lumbar,tug,-0.13908,0.939888,0.399184,7.28,5.95,0.21,-47
1787063758733,29444,Lumbar,tug,-0.143472,0.935984,0.397232,6.79,6.86,-0.42,-47
1787063758733,29461,Lumbar,tug,-0.144936,0.935984,0.398696,6.79,7.63,-0.84,-47
1787063758733,29478,Lumbar,tug,-0.140544,0.938912,0.39528,5.67,7.91,-0.7,-47
1787063758733,29509,Lumbar,tug,-0.158112,0.903776,0.385032,0.84,7.56,-0.49,-47
1787063758733,29526,Lumbar,tug,-0.172264,0.889136,0.383568,0.28,8.12,-0.35,-47
1787063758733,29543,Lumbar,tug,-0.186904,0.913048,0.39528,1.26,7.91,0.21,-47
1787063758733,29560,Lumbar,tug,-0.189344,0.933056,0.413336,0.35,7.35,1.26,-47
1787063758733,29577,Lumbar,tug,-0.18056,0.965752,0.42212,-1.26,7.35,1.82,-47
1787063759108,29751,Lumbar,tug,-0.190808,0.877424,0.48068,-1.75,-2.1,5.67,-47
1787063759108,29782,Lumbar,tug,-0.180072,0.871568,0.49288,-2.94,-1.54,6.37,-47
1787063759108,29799,Lumbar,tug,-0.168848,0.886696,0.482144,-3.15,0.63,6.93,-47
1787063759108,29816,Lumbar,tug,-0.16104,0.89792,0.459696,-4.06,2.52,7.35,-47
1787063759108,29833,Lumbar,tug,-0.145424,0.901824,0.452376,-4.27,2.66,7.77,-47
1787063759108,29864,Lumbar,tug,-0.125416,0.912072,0.447496,-3.29,-0.98,7.7,-47
1787063759108,29881,Lumbar,tug,-0.120536,0.905728,0.448472,-2.31,-3.01,7.77,-47
1787063759108,29898,Lumbar,tug,-0.117608,0.896944,0.45628,0.56,-3.85,7.91,-47
1787063759108,29915,Lumbar,tug,-0.114192,0.906704,0.459696,2.52,-5.04,8.33,-47
1787063759108,29932,Lumbar,tug,-0.110776,0.912072,0.449448,2.8,-5.39,7.7,-47
1787063759442,30106,Lumbar,tug,-0.154696,0.894504,0.487024,3.08,-0.42,-4.06,-47
1787063759442,30136,Lumbar,tug,-0.172264,0.904264,0.488488,8.75,-2.52,-3.57,-47
1787063759442,30153,Lumbar,tug,-0.184952,0.92476,0.487512,8.61,-2.59,-3.08,-47
1787063759442,30170,Lumbar,tug,-0.191784,0.930616,0.472872,6.72,-3.01,-1.33,-47
1787063759442,30187,Lumbar,tug,-0.187392,0.92232,0.460672,4.41,-3.92,0.49,-47
1787063759442,30218,Lumbar,tug,-0.172752,0.912072,0.437736,1.82,-3.57,3.15,-47
1787063759442,30235,Lumbar,tug,-0.165432,0.919392,0.415288,0.7,-1.54,3.43,-47
1787063759442,30252,Lumbar,tug,-0.155672,0.91988,0.396256,-0.7,0.63,2.94,-47
1787063759442,30269,Lumbar,tug,-0.1586,0.915,0.40504,-1.61,-1.96,1.54,-47
1787063759442,30286,Lumbar,tug,-0.169824,0.898408,0.418216,-0.42,-3.78,0.77,-47
1787063759829,30462,Lumbar,tug,-0.132248,0.89548,0.469456,6.02,0.84,0.35,-53
1787063759829,30493,Lumbar,tug,-0.137128,0.897432,0.472872,7.35,-0.91,1.96,-53
1787063759829,30510,Lumbar,tug,-0.139568,0.90036,0.468968,8.61,-0.49,3.43,-53
1787063759829,30527,Lumbar,tug,-0.139568,0.898896,0.465064,9.87,0.63,4.34,-53
1787063759829,30544,Lumbar,tug,-0.150792,0.896456,0.457256,10.85,1.47,5.04,-53
1787063759829,30575,Lumbar,tug,-0.172752,0.897432,0.44896,12.6,0.77,6.44,-53
1787063759829,30592,Lumbar,tug,-0.189832,0.903776,0.450424,15.05,-0.56,7.7,-53
1787063759829,30609,Lumbar,tug,-0.197152,0.911096,0.4514,16.8,-1.47,8.26,-53
1787063759829,30626,Lumbar,tug,-0.185928,0.92476,0.447496,17.08,-0.84,8.12,-53
1787063759829,30643,Lumbar,tug,-0.168848,0.940376,0.440176,16.59,0.84,7.42,-53
1787063760158,30817,Lumbar,tug,-0.116144,0.941352,0.360144,14.91,8.4,7.84,-53
1787063760158,30848,Lumbar,tug,-0.116144,0.942816,0.359168,16.24,6.51,8.26,-53
1787063760158,30866,Lumbar,tug,-0.128832,0.946232,0.359656,18.27,3.43,9.45,-53
1787063760158,30883,Lumbar,tug,-0.144448,0.94916,0.357704,18.27,1.96,10.01,-53
1787063760158,30900,Lumbar,tug,-0.134688,0.954528,0.351848,16.94,2.59,9.73,-53
1787063760158,30918,Lumbar,tug,-0.140544,0.949648,0.350872,15.61,4.34,10.57,-53
1787063760158,30949,Lumbar,tug,-0.122488,0.944768,0.364048,14.7,8.4,11.83,-53
1787063760158,30966,Lumbar,tug,-0.113216,0.968192,0.377224,14,8.89,11.48,-53
1787063760158,30983,Lumbar,tug,-0.115168,0.986248,0.374296,11.76,10.01,10.5,-53
1787063760158,31000,Lumbar,tug,-0.119072,0.991128,0.36112,9.8,9.66,9.31,-53
1787063760526,31175,Lumbar,tug,-0.098088,0.978928,0.288408,8.89,4.06,8.05,-53
1787063760526,31206,Lumbar,tug,-0.107848,0.979904,0.30256,7.84,0.21,6.3,-53
1787063760526,31222,Lumbar,tug,-0.101016,0.97844,0.305,7.14,0.14,5.18,-53
1787063760526,31240,Lumbar,tug,-0.093696,0.971608,0.314272,5.32,1.82,4.41,-53
1787063760526,31257,Lumbar,tug,-0.105896,0.952088,0.327936,5.46,3.99,3.36,-53
1787063760526,31288,Lumbar,tug,-0.116632,0.94916,0.319152,8.61,6.79,5.32,-53
1787063760526,31305,Lumbar,tug,-0.1098,0.94916,0.31232,7.35,8.75,5.25,-53
1787063760526,31322,Lumbar,tug,-0.112728,0.948672,0.31232,8.96,9.66,6.58,-53
1787063760526,31339,Lumbar,tug,-0.115168,0.956968,0.304512,10.36,9.31,7.84,-53
1787063760526,31356,Lumbar,tug,-0.114192,0.966728,0.29524,9.8,8.54,9.03,-53
1787063760867,31529,Lumbar,tug,-0.072712,0.974048,0.288408,8.05,0.84,6.44,-49
1787063760867,31560,Lumbar,tug,-0.063928,0.95892,0.286944,7.56,-0.14,6.37,-49
1787063760867,31577,Lumbar,tug,-0.060512,0.955504,0.299632,9.52,-0.91,6.65,-49
1787063760867,31594,Lumbar,tug,-0.05124,0.972584,0.301096,11.48,0,6.58,-49
1787063760867,31611,Lumbar,tug,-0.05124,0.979904,0.296704,13.16,0.91,6.02,-49
1787063760867,31642,Lumbar,tug,-0.05368,0.982832,0.279624,15.61,-0.7,6.37,-49
1787063760867,31659,Lumbar,tug,-0.059048,0.982344,0.276696,15.61,-2.45,7.35,-49
1787063760867,31676,Lumbar,tug,-0.073688,0.987712,0.268888,15.61,-2.87,7.98,-49
1787063760867,31693,Lumbar,tug,-0.088816,0.994056,0.262056,15.05,-3.5,7.98,-49
1787063760867,31710,Lumbar,tug,-0.086376,0.97356,0.262056,14.21,-1.68,8.12,-49
1787063761224,31884,Lumbar,tug,-0.069784,0.999424,0.193248,38.01,-2.59,20.44,-49
1787063761224,31916,Lumbar,tug,-0.046848,0.972584,0.213256,42.07,-6.51,21.14,-49
1787063761224,31933,Lumbar,tug,-0.038064,0.98332,0.212768,42.98,-5.25,21.77,-49
1787063761224,31950,Lumbar,tug,-0.028304,0.999912,0.210328,43.54,-4.9,23.03,-49
1787063761224,31967,Lumbar,tug,-0.022936,1.009184,0.186416,46.97,-5.04,23.73,-49
1787063761224,31998,Lumbar,tug,-0.040504,1.00528,0.149816,46.2,-6.23,25.13,-49
1787063761224,32015,Lumbar,tug,-0.038552,0.966728,0.114192,47.6,-7,25.9,-49
1787063761224,32032,Lumbar,tug,-0.024888,0.979416,0.07808,52.78,-9.8,27.65,-49
1787063761224,32049,Lumbar,tug,0.008784,1.006256,0.053192,55.86,-10.85,27.72,-49
1787063761224,32066,Lumbar,tug,0.022936,0.977952,0.036112,57.47,-11.76,28.28,-49
1787063761584,32242,Lumbar,tug,0.232776,1.2688,-0.136152,45.29,-13.37,25.62,-49
1787063761584,32274,Lumbar,tug,0.21472,1.194136,-0.302072,46.13,-3.5,21.28,-49
1787063761584,32291,Lumbar,tug,0.270352,1.189744,-0.333792,45.78,5.39,22.61,-49
1787063761584,32309,Lumbar,tug,0.23668,1.25172,-0.3782,41.72,0.91,24.08,-49
1787063761584,32326,Lumbar,tug,0.26352,1.267824,-0.443592,40.04,5.81,24.92,-49
1787063761584,32343,Lumbar,tug,0.240584,1.216584,-0.49044,43.12,4.55,23.45,-49
1787063761584,32374,Lumbar,tug,0.213744,1.22,-0.469456,43.19,3.57,18.76,-49
1787063761584,32391,Lumbar,tug,0.22936,1.187304,-0.39772,36.54,8.4,19.53,-49
1787063761584,32407,Lumbar,tug,0.210328,1.1712,-0.363072,31.57,13.93,22.89,-49
1787063761584,32424,Lumbar,tug,0.177632,1.16876,-0.34404,22.89,11.27,24.85,-49
1787063761943,32601,Lumbar,tug,0.115168,0.915,-0.20252,-14.14,-11.97,1.54,-49
1787063761943,32632,Lumbar,tug,0.10736,0.92232,-0.213256,-10.85,-21.98,-8.68,-49
1787063761943,32649,Lumbar,tug,0.107848,0.937936,-0.2196,-11.55,-22.68,-13.09,-49
1787063761943,32666,Lumbar,tug,0.1098,0.955504,-0.224968,-16.24,-24.43,-14.98,-49
1787063761943,32683,Lumbar,tug,0.119072,0.962824,-0.220088,-28.42,-25.34,-16.73,-49
1787063761943,32714,Lumbar,tug,0.122488,0.93208,-0.179584,-38.29,-27.3,-19.6,-49
1787063761943,32731,Lumbar,tug,0.112728,0.958432,-0.18788,-46.34,-28.42,-21.98,-49
1787063761943,32748,Lumbar,tug,0.122488,0.967704,-0.208376,-58.66,-31.29,-27.86,-49
1787063761943,32765,Lumbar,tug,0.137616,0.924272,-0.22448,-68.11,-35.42,-35.07,-49
1787063761943,32782,Lumbar,tug,0.195688,0.888648,-0.22936,-70.35,-37.03,-38.99,-49
1787063762301,32960,Lumbar,tug,0.16836,0.954528,-0.01952,-1.61,-56.49,2.24,-44
1787063762301,32992,Lumbar,tug,0.313784,1.02724,-0.076128,-25.62,-34.44,6.16,-44
1787063762301,33009,Lumbar,tug,0.360632,1.006256,-0.055144,-29.19,-21.28,2.73,-44
1787063762301,33027,Lumbar,tug,0.337208,0.947208,0.006344,-28.49,-14.63,1.26,-44
1787063762301,33044,Lumbar,tug,0.27328,0.914512,0.046848,-22.82,-2.8,0.56,-44
1787063762301,33061,Lumbar,tug,0.216672,0.896456,0.075152,-20.65,6.23,1.96,-44
1787063762301,33092,Lumbar,tug,0.137616,0.859368,0.108824,-21.77,13.16,4.9,-44
1787063762301,33109,Lumbar,tug,0.09516,0.796904,0.155672,-22.05,9.24,6.3,-44
1787063762301,33126,Lumbar,tug,0.077104,0.757376,0.179584,-10.78,5.18,7.35,-44
1787063762301,33143,Lumbar,tug,0.07076,0.77348,0.142984,4.97,3.08,8.19,-44
1787063762661,33318,Lumbar,tug,0.00244,1.133136,0.196664,-9.31,-20.23,-24.29,-44
1787063762661,33349,Lumbar,tug,0.120536,1.11264,0.111752,-13.72,-26.6,-27.58,-44
1787063762661,33366,Lumbar,tug,0.396744,1.22976,0.112728,28.77,-13.37,-10.22,-44
1787063762661,33383,Lumbar,tug,0.44408,1.62016,-0.16592,77,11.62,18.27,-44
1787063762661,33400,Lumbar,tug,0.33428,1.766072,-0.676368,2.1,27.16,21.56,-44
1787063762661,33431,Lumbar,tug,-0.051728,0.950624,-0.559248,-116.06,4.83,-5.11,-44
1787063762661,33448,Lumbar,tug,-0.171776,0.505568,-0.173728,-105,-26.67,-15.75,-44
1787063762661,33465,Lumbar,tug,-0.176656,0.34648,0.09028,-54.67,-41.79,-15.89,-44
1787063762661,33482,Lumbar,tug,-0.071248,0.35136,0.150792,-26.6,-42.63,-9.45,-44
1787063762661,33499,Lumbar,tug,0.146888,0.535824,0.176656,24.57,-29.05,-7,-44
1787063763016,33675,Lumbar,tug,-0.0488,0.94428,0.071736,6.37,23.94,-20.16,-44
1787063763016,33706,Lumbar,tug,-0.057584,0.937448,0.037088,8.05,25.9,-16.66,-44
1787063763016,33724,Lumbar,tug,-0.02684,0.932568,0.024888,15.12,24.15,-14.14,-44
1787063763016,33741,Lumbar,tug,-0.006832,0.950624,0.02928,18.55,22.61,-11.9,-44
1787063763016,33758,Lumbar,tug,-0.001952,0.972096,0.057584,12.11,21.63,-10.57,-44
1787063763016,33775,Lumbar,tug,-0.01708,0.97112,0.079544,2.66,20.86,-8.96,-44
1787063763016,33806,Lumbar,tug,-0.113216,0.965752,0.17568,0.14,21.21,-5.95,-44
1787063763016,33823,Lumbar,tug,-0.122976,0.982832,0.188368,3.57,24.57,-4.76,-44
1787063763016,33840,Lumbar,tug,-0.121512,1.020896,0.183,3.99,25.83,-4.62,-44
1787063763016,33857,Lumbar,tug,-0.101504,1.037,0.165432,3.99,27.65,-4.48,-44
1787063763375,34032,Lumbar,tug,0.093208,1.236592,-0.161528,-15.05,6.44,-46.2,-44
1787063763375,34064,Lumbar,tug,0.161528,0.832528,-0.176656,-17.29,2.45,-49,-44
1787063763375,34081,Lumbar,tug,0.2318,0.6344,-0.159576,-15.54,2.59,-29.47,-44
1787063763375,34099,Lumbar,tug,0.263032,0.586576,-0.115168,-15.19,16.45,-5.25,-44
1787063763375,34116,Lumbar,tug,0.225456,0.61976,-0.058072,-15.54,29.4,12.6,-44
1787063763375,34133,Lumbar,tug,0.07564,0.795928,-0.02196,-12.81,31.99,16.1,-44
1787063763375,34164,Lumbar,tug,-0.195688,1.158024,0.0732,38.22,21.84,1.54,-44
1787063763375,34181,Lumbar,tug,-0.247416,1.213656,0.0488,48.16,16.31,-3.78,-44
1787063763375,34198,Lumbar,tug,-0.16836,1.255624,-0.032208,43.82,2.03,-2.1,-44
1787063763375,34215,Lumbar,tug,-0.088328,1.192672,-0.078568,11.83,-8.61,8.33,-44
1787063763732,34391,Lumbar,tug,0.038064,0.970632,0.140544,-12.39,-16.66,12.53,-64
1787063763732,34422,Lumbar,tug,0.035136,0.882304,0.145912,-16.8,-18.83,2.59,-64
1787063763732,34439,Lumbar,tug,0.030256,0.866688,0.162504,-10.64,-23.24,-2.87,-64
1787063763732,34456,Lumbar,tug,0.030256,0.872544,0.182512,-7.49,-25.97,-6.44,-64
1787063763732,34473,Lumbar,tug,0.027816,0.911584,0.227896,-0.77,-25.97,-7.28,-64
1787063763732,34504,Lumbar,tug,0.008784,1.037,0.27328,13.79,-24.22,-2.59,-64
1787063763732,34521,Lumbar,tug,0.033672,1.142896,0.25376,14.28,-23.17,-1.26,-64
1787063763732,34538,Lumbar,tug,0.063928,1.23952,0.1952,10.36,-20.02,0.14,-64
1787063763732,34555,Lumbar,tug,0.077104,1.286856,0.150792,-0.77,-19.53,-0.14,-64
1787063763732,34572,Lumbar,tug,0.059048,1.292224,0.162504,-12.04,-16.94,0.14,-64
1787063764089,34747,Lumbar,tug,0.069296,0.910608,0.059048,81.34,-26.25,9.03,-64
1787063764089,34778,Lumbar,tug,0.181048,1.44204,-0.172264,27.16,-6.86,4.06,-64
1787063764089,34795,Lumbar,tug,0.130784,1.394704,-0.200568,-1.47,-2.31,-2.03,-64
1787063764089,34812,Lumbar,tug,0.015616,1.114592,-0.143472,-40.67,3.64,-5.18,-64
1787063764089,34829,Lumbar,tug,-0.076128,0.811544,-0.002928,-42.84,4.55,-9.66,-64
1787063764089,34860,Lumbar,tug,-0.127856,0.691496,0.17324,4.13,-1.75,-10.43,-64
1787063764089,34877,Lumbar,tug,-0.101016,0.817888,0.177144,26.6,-5.74,-7.42,-64
1787063764089,34894,Lumbar,tug,-0.078568,0.955016,0.10736,25.62,-7.84,-4.13,-64
1787063764089,34911,Lumbar,tug,-0.064904,1.017968,0.037576,14.63,-7.07,-2.52,-64
1787063764089,34928,Lumbar,tug,-0.06588,1.01748,0.01708,10.08,-4.62,-2.45,-64
