pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1787064212651,51447,Thigh,sit,-0.69052,-0.375272,-0.613416,1.12,-1.12,-0.42,-78
1787064212651,51464,Thigh,sit,-0.69052,-0.374784,-0.615368,1.12,-1.19,-0.21,-78
1787064212651,51495,Thigh,sit,-0.68808,-0.37332,-0.613416,1.19,-1.19,-0.21,-78
1787064212651,51511,Thigh,sit,-0.69052,-0.374296,-0.615856,1.19,-1.19,-0.35,-78
1787064212651,51528,Thigh,sit,-0.691496,-0.374296,-0.620248,1.4,-1.82,-0.14,-78
1787064212651,51545,Thigh,sit,-0.689544,-0.374296,-0.621224,1.47,-2.31,0.07,-78
1787064212651,51562,Thigh,sit,-0.689056,-0.37088,-0.61732,1.61,-3.01,0.14,-78
1787064212651,51593,Thigh,sit,-0.68808,-0.369904,-0.613904,1.68,-3.01,-0.35,-78
1787064212651,51610,Thigh,sit,-0.690032,-0.372344,-0.613416,1.61,-2.8,-0.49,-78
1787064212651,51627,Thigh,sit,-0.690032,-0.37576,-0.615368,1.61,-2.94,-0.7,-78
1787064212753,51803,Thigh,sit,-0.69052,-0.375272,-0.61488,1.54,-2.59,-0.21,-78
1787064212753,51834,Thigh,sit,-0.689544,-0.375272,-0.614392,1.68,-3.15,-0.14,-78
1787064212753,51851,Thigh,sit,-0.690032,-0.375272,-0.61244,1.68,-3.22,-0.28,-78
1787064212753,51868,Thigh,sit,-0.689544,-0.375272,-0.613416,1.68,-3.15,-0.35,-78
1787064212753,51885,Thigh,sit,-0.690032,-0.376248,-0.613904,1.54,-3.22,-0.28,-78
1787064212753,51915,Thigh,sit,-0.69052,-0.37576,-0.613416,1.54,-3.29,-0.07,-78
1787064212753,51932,Thigh,sit,-0.689056,-0.371856,-0.609512,1.54,-3.15,-0.14,-78
1787064212753,51949,Thigh,sit,-0.688568,-0.371856,-0.61,1.47,-2.73,-0.35,-78
1787064212753,51966,Thigh,sit,-0.689544,-0.372832,-0.612928,1.4,-2.52,-0.63,-78
1787064212753,51983,Thigh,sit,-0.691008,-0.498736,-0.61488,1.54,-2.73,-0.56,-78
1787064213044,52159,Thigh,sit,-0.691984,-0.37576,-0.608048,1.47,-3.08,0.07,-79
1787064213044,52190,Thigh,sit,-0.69052,-0.374296,-0.608536,1.33,-2.38,-0.14,-79
1787064213044,52207,Thigh,sit,-0.692472,-0.375272,-0.611952,1.33,-2.38,-0.14,-79
1787064213044,52225,Thigh,sit,-0.693448,-0.374296,-0.614392,1.61,-3.01,-0.07,-79
1787064213044,52243,Thigh,sit,-0.692472,-0.374296,-0.613904,1.75,-3.71,0,-79
1787064213044,52260,Thigh,sit,-0.691984,-0.374296,-0.608048,1.75,-3.78,-0.14,-79
1787064213044,52291,Thigh,sit,-0.691008,-0.376248,-0.606584,1.54,-2.87,-0.35,-79
1787064213044,52307,Thigh,sit,-0.692472,-0.378688,-0.606584,1.4,-2.24,-0.42,-79
1787064213044,52324,Thigh,sit,-0.69296,-0.379664,-0.608048,1.33,-1.96,-0.35,-79
1787064213044,52341,Thigh,sit,-0.692472,-0.378688,-0.608048,1.19,-1.89,-0.07,-79
1787064213409,52518,Thigh,sit,-0.691984,-0.378688,-0.606096,1.68,-3.78,-0.42,-79
1787064213409,52550,Thigh,sit,-0.693936,-0.379176,-0.60756,1.47,-2.8,-0.14,-79
1787064213409,52567,Thigh,sit,-0.694912,-0.3782,-0.60756,1.47,-2.8,0,-79
1787064213409,52584,Thigh,sit,-0.692472,-0.3782,-0.606584,1.47,-2.66,0.14,-79
1787064213409,52601,Thigh,sit,-0.691496,-0.376248,-0.606096,1.33,-2.59,0.14,-79
1787064213409,52632,Thigh,sit,-0.691496,-0.374784,-0.608048,1.47,-2.45,0,-79
1787064213409,52649,Thigh,sit,-0.694424,-0.37576,-0.608048,1.4,-2.45,-0.07,-79
1787064213409,52666,Thigh,sit,-0.693936,-0.374296,-0.60756,1.47,-2.52,-0.14,-79
1787064213409,52683,Thigh,sit,-0.69296,-0.372832,-0.60756,1.4,-2.59,-0.21,-79
1787064213409,52699,Thigh,sit,-0.693448,-0.372344,-0.60756,1.4,-2.66,-0.35,-79
