pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786635891905,1688493,Knee,sit,0.332816,-0.944768,0.006344,1.4,-4.2,-0.98,-53
1786635891905,1688524,Knee,sit,0.337208,-0.944768,0.006832,1.47,-4.27,-1.05,-53
1786635891905,1688541,Knee,sit,0.340136,-0.94428,0.006344,1.47,-4.27,-0.98,-53
1786635891905,1688558,Knee,sit,0.341112,-0.942816,0.007808,1.47,-4.2,-0.98,-53
1786635891905,1688575,Knee,sit,0.344528,-0.943304,0.00976,1.33,-4.06,-0.84,-53
1786635891905,1688606,Knee,sit,0.347944,-0.94184,0.008784,1.05,-3.78,-0.56,-53
1786635891905,1688623,Knee,sit,0.343064,-0.943304,0.00732,1.12,-3.43,-0.42,-53
1786635891905,1688640,Knee,sit,0.33916,-0.945256,0.005856,1.26,-3.29,-0.28,-53
1786635891905,1688657,Knee,sit,0.335744,-0.946232,0.004392,1.33,-3.36,-0.28,-53
1786635891905,1688687,Knee,sit,0.328912,-0.945256,0.003904,1.47,-3.71,-0.42,-53
1786635892265,1688863,Knee,sit,0.339648,-0.944768,0.008296,1.33,-4.76,-1.33,-53
1786635892265,1688894,Knee,sit,0.343552,-0.943304,0.006832,1.33,-4.34,-1.12,-53
1786635892265,1688912,Knee,sit,0.343552,-0.942328,0.00732,1.26,-4.2,-1.12,-53
1786635892265,1688929,Knee,sit,0.343552,-0.942816,0.009272,1.12,-4.13,-1.12,-53
1786635892265,1688946,Knee,sit,0.341112,-0.942328,0.008296,1.05,-3.99,-0.98,-53
1786635892265,1688977,Knee,sit,0.337208,-0.94428,0.008296,1.05,-3.85,-0.91,-53
1786635892265,1688994,Knee,sit,0.33428,-0.947208,0.010248,1.26,-3.85,-0.91,-53
1786635892265,1689011,Knee,sit,0.33428,-0.945744,0.008784,1.4,-3.99,-0.84,-53
1786635892265,1689028,Knee,sit,0.335744,-0.94184,0.010248,1.4,-4.06,-0.77,-53
1786635892265,1689045,Knee,sit,0.334768,-0.94184,0.012688,1.19,-4.13,-0.63,-53
1786635892624,1689223,Knee,sit,0.34404,-0.943792,0.006344,1.68,-3.29,0.07,-53
1786635892624,1689254,Knee,sit,0.328912,-0.943792,0.010248,1.54,-3.08,0,-53
1786635892624,1689271,Knee,sit,0.327936,-0.945744,0.010248,1.61,-3.36,-0.07,-53
1786635892624,1689289,Knee,sit,0.32696,-0.948184,0.006344,1.61,-3.5,-0.21,-53
1786635892624,1689306,Knee,sit,0.333304,-0.94428,0.005368,1.61,-3.71,-0.14,-53
1786635892624,1689337,Knee,sit,0.339648,-0.943792,0.010736,1.4,-3.43,-0.21,-53
1786635892624,1689354,Knee,sit,0.340624,-0.945744,0.009272,1.47,-3.29,-0.21,-53
1786635892624,1689371,Knee,sit,0.338672,-0.942816,0.008296,1.54,-3.01,-0.14,-53
1786635892624,1689388,Knee,sit,0.336232,-0.945744,0.007808,1.4,-2.87,-0.14,-53
1786635892624,1689405,Knee,sit,0.328424,-0.94672,0.008296,1.4,-2.87,-0.21,-53
1786635892982,1689581,Knee,sit,0.33184,-0.945256,0.013176,1.19,-6.44,-3.01,-54
1786635892982,1689612,Knee,sit,0.337696,-0.945256,0.005856,1.19,-6.79,-2.87,-54
1786635892982,1689629,Knee,sit,0.343552,-0.943792,0.003904,1.19,-6.79,-2.87,-54
1786635892982,1689646,Knee,sit,0.352336,-0.942816,0.004392,1.33,-6.72,-2.8,-54
1786635892982,1689663,Knee,sit,0.360632,-0.938424,0.000976,1.19,-6.37,-2.38,-54
1786635892982,1689694,Knee,sit,0.36112,-0.938912,0,1.33,-5.67,-1.82,-54
1786635892982,1689711,Knee,sit,0.364048,-0.938912,0.000976,1.26,-4.97,-1.47,-54
1786635892982,1689728,Knee,sit,0.361608,-0.938424,0.00732,1.19,-4.2,-1.05,-54
1786635892982,1689745,Knee,sit,0.355264,-0.938912,0.00976,1.05,-3.71,-0.77,-54
1786635892982,1689762,Knee,sit,0.35136,-0.938424,0.00976,0.84,-3.57,-0.56,-54
1786635893333,1689939,Knee,sit,0.350872,-0.940376,0.00976,0.84,-1.26,1.4,-54
1786635893333,1689970,Knee,sit,0.327936,-0.946232,0.005856,0.77,-1.47,1.54,-54
1786635893333,1689987,Knee,sit,0.31964,-0.948184,0.006344,0.84,-1.75,1.4,-54
1786635893333,1690004,Knee,sit,0.318176,-0.948184,0.003904,0.98,-2.31,1.05,-54
1786635893333,1690021,Knee,sit,0.318176,-0.948672,0.002928,1.12,-2.59,0.63,-54
1786635893333,1690052,Knee,sit,0.315736,-0.950624,0.00244,1.4,-3.22,0.14,-54
1786635893333,1690069,Knee,sit,0.315736,-0.948672,0,1.68,-3.71,-0.28,-54
1786635893333,1690086,Knee,sit,0.317688,-0.94672,-0.000488,1.61,-4.34,-0.56,-54
1786635893333,1690103,Knee,sit,0.319152,-0.946232,0.000976,1.68,-4.9,-0.91,-54
1786635893333,1690120,Knee,sit,0.32208,-0.946232,0.00244,1.61,-5.11,-1.05,-54
1786635893747,1690344,Knee,sit,0.348432,-0.94184,0.011224,1.19,-5.74,-3.15,-54
1786635893747,1690375,Knee,sit,0.366,-0.940376,0.011224,1.12,-5.6,-1.82,-54
1786635893747,1690392,Knee,sit,0.376248,-0.938912,0.011712,1.05,-5.25,-1.33,-54
1786635893747,1690409,Knee,sit,0.382104,-0.93452,0.009272,0.91,-4.69,-0.28,-54
1786635893747,1690426,Knee,sit,0.38064,-0.937936,0.002928,0.91,-3.64,0.49,-54
