pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786633188600,436491,Lumbar,walk_2,0.10248,0.976,0.289872,1.47,-2.17,0.35,-55
1786633188600,436508,Lumbar,walk_2,0.103456,0.976,0.2928,1.47,-2.24,0.28,-55
1786633188600,436525,Lumbar,walk_2,0.101016,0.976488,0.290848,1.54,-2.24,0.21,-55
1786633188600,436542,Lumbar,walk_2,0.10248,0.976488,0.290848,1.61,-2.17,0.21,-55
1786633188983,436716,Lumbar,walk_2,0.098576,0.977464,0.289384,1.68,-2.31,-0.07,-51
1786633188983,436748,Lumbar,walk_2,0.10004,0.976488,0.290848,1.89,-2.24,-0.07,-51
1786633188983,436765,Lumbar,walk_2,0.10248,0.976,0.29036,1.82,-2.03,0,-51
1786633188983,436782,Lumbar,walk_2,0.102968,0.977464,0.29036,1.68,-2.1,0,-51
1786633188983,436799,Lumbar,walk_2,0.10004,0.97844,0.2928,1.61,-2.24,-0.07,-51
1786633188983,436830,Lumbar,walk_2,0.100528,0.976,0.284992,1.26,-2.24,0.21,-51
1786633188983,436847,Lumbar,walk_2,0.101992,0.976,0.284016,1.19,-2.24,0.35,-51
1786633188983,436864,Lumbar,walk_2,0.101992,0.976488,0.289384,1.12,-2.17,0.28,-51
1786633188983,436881,Lumbar,walk_2,0.10004,0.975512,0.291336,1.05,-2.17,0.28,-51
1786633188983,436899,Lumbar,walk_2,0.099064,0.975512,0.292312,1.33,-2.1,0.28,-51
1786633189368,437072,Lumbar,walk_2,0.100528,0.978928,0.291824,1.75,-2.17,0.14,-51
1786633189368,437103,Lumbar,walk_2,0.099552,0.976488,0.288896,1.75,-2.17,0.28,-51
1786633189368,437120,Lumbar,walk_2,0.101016,0.977952,0.288896,1.68,-2.17,0.28,-51
1786633189368,437137,Lumbar,walk_2,0.10248,0.977952,0.288896,1.68,-2.24,0.35,-51
1786633189368,437154,Lumbar,walk_2,0.101016,0.977464,0.288896,1.61,-2.17,0.28,-51
1786633189368,437185,Lumbar,walk_2,0.10004,0.976,0.291824,1.54,-2.17,0.21,-51
1786633189368,437201,Lumbar,walk_2,0.100528,0.976,0.291336,1.68,-2.17,0.21,-51
1786633189368,437218,Lumbar,walk_2,0.100528,0.975512,0.29036,1.82,-2.1,0.21,-51
1786633189368,437235,Lumbar,walk_2,0.101016,0.976976,0.289384,1.75,-2.03,0.28,-51
1786633189368,437252,Lumbar,walk_2,0.099552,0.97844,0.288896,1.68,-2.03,0.28,-51
1786633189664,437426,Lumbar,walk_2,0.10004,0.97844,0.287432,1.61,-2.17,0.35,-51
1786633189664,437457,Lumbar,walk_2,0.10004,0.977464,0.288896,1.47,-2.1,0.49,-51
1786633189664,437474,Lumbar,walk_2,0.100528,0.976976,0.289384,1.4,-1.96,0.56,-51
1786633189664,437491,Lumbar,walk_2,0.101504,0.976,0.289872,1.47,-1.96,0.56,-51
1786633189664,437508,Lumbar,walk_2,0.100528,0.975512,0.289872,1.54,-2.03,0.56,-51
1786633189664,437539,Lumbar,walk_2,0.099064,0.976488,0.288408,1.47,-2.03,0.63,-51
1786633189664,437556,Lumbar,walk_2,0.10004,0.977464,0.28792,1.47,-2.03,0.7,-51
1786633189664,437573,Lumbar,walk_2,0.101992,0.977952,0.288408,1.4,-2.1,0.56,-51
1786633189664,437590,Lumbar,walk_2,0.101504,0.976488,0.288896,1.47,-2.03,0.49,-51
