pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1787066441955,227647,Thigh,sit,-0.971608,-0.236192,0.154696,1.4,-2.73,-0.21,-55
1787066441955,227664,Thigh,sit,-0.971608,-0.23668,0.15372,1.4,-2.66,-0.14,-55
1787066441955,227681,Thigh,sit,-0.971608,-0.23668,0.155184,1.4,-2.73,-0.07,-55
1787066441955,227698,Thigh,sit,-0.969168,-0.235216,0.155672,1.4,-2.66,-0.07,-55
1787066441955,227729,Thigh,sit,-0.969656,-0.23424,0.155184,1.33,-2.59,-0.07,-55
1787066441955,227746,Thigh,sit,-0.970144,-0.235216,0.154696,1.4,-2.45,-0.14,-55
1787066441955,227763,Thigh,sit,-0.969656,-0.234728,0.155184,1.33,-2.38,-0.28,-55
1787066441955,227780,Thigh,sit,-0.970144,-0.23424,0.15372,1.4,-2.31,-0.35,-55
1787066441955,227797,Thigh,sit,-0.97112,-0.235704,0.154208,1.47,-2.38,-0.28,-55
1787066442317,227973,Thigh,sit,-0.970632,-0.235704,0.15372,1.4,-2.94,-0.21,-55
1787066442317,228004,Thigh,sit,-0.970632,-0.235216,0.155672,1.4,-3.01,-0.14,-55
1787066442317,228021,Thigh,sit,-0.969168,-0.23668,0.15616,1.4,-2.87,-0.14,-55
1787066442317,228038,Thigh,sit,-0.970144,-0.235704,0.156648,1.26,-2.73,-0.21,-55
1787066442317,228055,Thigh,sit,-0.970144,-0.235216,0.15616,1.26,-2.59,-0.14,-55
1787066442317,228086,Thigh,sit,-0.969656,-0.235704,0.154208,1.26,-2.38,-0.14,-55
1787066442317,228103,Thigh,sit,-0.969168,-0.236192,0.155672,1.33,-2.31,-0.07,-55
1787066442317,228120,Thigh,sit,-0.969656,-0.235704,0.154696,1.33,-2.31,-0.07,-55
1787066442317,228137,Thigh,sit,-0.97112,-0.234728,0.154696,1.33,-2.24,-0.07,-55
1787066442317,228154,Thigh,sit,-0.97112,-0.234728,0.154696,1.33,-2.31,-0.14,-55
1787066442672,228332,Thigh,sit,-0.970144,-0.233752,0.154696,1.4,-2.45,-0.07,-56
1787066442672,228362,Thigh,sit,-0.970632,-0.236192,0.155184,1.4,-2.38,-0.14,-56
1787066442672,228380,Thigh,sit,-0.972584,-0.234728,0.15372,1.4,-2.31,-0.28,-56
1787066442672,228396,Thigh,sit,-0.971608,-0.234728,0.152256,1.4,-2.31,-0.35,-56
1787066442672,228413,Thigh,sit,-0.97112,-0.235704,0.151768,1.47,-2.59,-0.14,-56
1787066442672,228444,Thigh,sit,-0.970144,-0.23424,0.153232,1.33,-2.59,-0.14,-56
1787066442672,228461,Thigh,sit,-0.971608,-0.234728,0.152744,1.4,-2.59,-0.21,-56
1787066442672,228478,Thigh,sit,-0.970144,-0.235216,0.153232,1.4,-2.59,-0.35,-56
1787066442672,228495,Thigh,sit,-0.969656,-0.23668,0.154208,1.4,-2.59,-0.35,-56
1787066442672,228512,Thigh,sit,-0.970144,-0.23668,0.154696,1.33,-2.52,-0.21,-56
1787066443032,228689,Thigh,sit,-0.971608,-0.235216,0.15372,1.4,-2.38,-0.28,-56
1787066443032,228720,Thigh,sit,-0.971608,-0.23668,0.152256,1.47,-2.45,-0.28,-56
1787066443032,228737,Thigh,sit,-0.97112,-0.23668,0.15372,1.47,-2.45,-0.35,-56
1787066443032,228753,Thigh,sit,-0.970632,-0.235704,0.153232,1.47,-2.52,-0.28,-56
