pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786636173687,1857580,Lumbar,walk,-0.187392,0.882304,-0.599752,-0.42,24.85,3.43,-59
1786636173687,1857611,Lumbar,walk,-0.163968,0.839848,-0.557784,-5.6,31.57,6.86,-59
1786636173687,1857628,Lumbar,walk,-0.147864,0.811544,-0.557296,-6.3,32.76,5.6,-59
1786636173687,1857645,Lumbar,walk,-0.1464,0.75396,-0.55876,-5.74,33.39,3.85,-59
1786636173687,1857662,Lumbar,walk,-0.155672,0.716384,-0.558272,-1.96,30.66,-0.42,-59
1786636173687,1857692,Lumbar,walk,-0.208376,0.719312,-0.549488,5.67,24.85,-7.63,-59
1786636173687,1857709,Lumbar,walk,-0.234728,0.74664,-0.553392,8.68,18.83,-10.36,-59
1786636173687,1857726,Lumbar,walk,-0.238632,0.779336,-0.558272,8.96,14.84,-10.08,-59
1786636173687,1857743,Lumbar,walk,-0.216672,0.798856,-0.558272,5.88,13.86,-8.75,-59
1786636173687,1857760,Lumbar,walk,-0.20008,0.796904,-0.55876,3.5,14.42,-8.26,-59
1786636173846,1857936,Lumbar,walk,-0.151768,0.755424,-0.589992,6.23,-5.95,-10.71,-70
1786636173846,1857967,Lumbar,walk,-0.193248,0.879376,-0.5978,14.21,-4.9,-6.65,-70
1786636173846,1857984,Lumbar,walk,-0.230336,0.923296,-0.560224,4.06,-6.3,-3.01,-70
1786636173846,1858001,Lumbar,walk,-0.232776,0.902312,-0.521184,-4.69,-8.61,1.33,-70
1786636173846,1858018,Lumbar,walk,-0.232776,0.862784,-0.486536,-7.28,-12.67,5.81,-70
1786636173846,1858049,Lumbar,walk,-0.2318,0.800808,-0.503616,4.2,-23.38,12.53,-70
1786636173846,1858066,Lumbar,walk,-0.204472,0.870104,-0.557296,17.01,-24.08,18.06,-70
1786636173846,1858083,Lumbar,walk,-0.17324,0.931104,-0.699304,14.21,-20.79,20.3,-70
1786636173846,1858100,Lumbar,walk,-0.144448,0.934032,-0.732488,11.48,-18.34,21,-70
1786636173846,1858117,Lumbar,walk,-0.04148,0.920856,-0.82228,9.1,-4.62,20.44,-70
1786636174156,1858712,Lumbar,walk,-0.267424,0.923784,-0.423584,-12.32,32.55,-15.89,-70
1786636174156,1858744,Lumbar,walk,-0.199104,0.918416,-0.414312,-21.56,39.69,-18.34,-70
1786636174156,1858762,Lumbar,walk,-0.184952,0.886696,-0.374784,-21.91,41.58,-18.76,-70
1786636174156,1858779,Lumbar,walk,-0.174216,0.858392,-0.34892,-21.98,44.52,-18.76,-70
1786636174156,1858796,Lumbar,walk,-0.201544,0.842776,-0.339648,-19.32,45.22,-20.51,-70
1786636174156,1858814,Lumbar,walk,-0.30988,0.923784,-0.452376,-3.99,42.91,-30.31,-70
1786636174156,1858845,Lumbar,walk,-0.40016,1.056032,-0.59536,2.45,25.41,-36.61,-70
1786636174156,1858862,Lumbar,walk,-0.601704,1.060912,-0.760304,-4.48,14.21,-35.77,-70
1786636174156,1858879,Lumbar,walk,-0.626592,1.044808,-0.73444,-14.14,-5.74,-31.01,-70
1786636174156,1858896,Lumbar,walk,-0.591456,1.0004,-0.52216,-23.94,1.61,-23.17,-70
1786636174516,1859077,Lumbar,walk,-0.269864,0.876448,-0.555832,3.85,3.15,7.49,-71
1786636174516,1859108,Lumbar,walk,-0.15128,0.805688,-0.546072,-0.21,14.28,17.64,-71
1786636174516,1859125,Lumbar,walk,-0.154208,0.767136,-0.50264,5.11,17.5,19.46,-71
1786636174516,1859142,Lumbar,walk,-0.167384,0.733952,-0.545096,7.21,15.26,17.22,-71
1786636174516,1859159,Lumbar,walk,-0.17324,0.71004,-0.55876,7.35,10.15,11.41,-71
1786636174516,1859190,Lumbar,walk,-0.163968,0.715896,-0.542656,18.2,2.73,2.87,-71
1786636174516,1859207,Lumbar,walk,-0.178608,0.742736,-0.533872,19.04,-1.89,0.98,-71
1786636174516,1859224,Lumbar,walk,-0.199592,0.791536,-0.528504,18.2,-3.29,1.19,-71
1786636174516,1859241,Lumbar,walk,-0.194224,0.812032,-0.526064,15.26,-3.92,2.31,-71
1786636174516,1859258,Lumbar,walk,-0.187392,0.809104,-0.521672,11.2,-2.87,2.66,-71
1786636174887,1859437,Lumbar,walk,-0.147864,0.776408,-0.621712,16.8,-1.96,-5.11,-70
1786636174887,1859468,Lumbar,walk,-0.228872,0.864736,-0.584624,19.04,-4.34,-2.38,-70
1786636174887,1859485,Lumbar,walk,-0.253272,0.897432,-0.549488,12.81,-6.58,2.38,-70
1786636174887,1859503,Lumbar,walk,-0.231312,0.88328,-0.498248,3.99,-11.2,4.76,-70
