pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1787060967466,339093,Knee,stand,0.274256,-0.963312,0.10004,1.61,-3.85,-0.42,-62
1787060967466,339110,Knee,stand,0.27328,-0.964288,0.10004,1.61,-3.85,-0.42,-62
1787060967826,339286,Knee,stand,0.269376,-0.964288,0.099552,1.75,-3.99,-0.14,-62
1787060967826,339317,Knee,stand,0.270352,-0.965752,0.099552,1.75,-3.92,-0.14,-62
1787060967826,339334,Knee,stand,0.268888,-0.965264,0.099064,1.82,-3.92,-0.21,-62
1787060967826,339351,Knee,stand,0.267912,-0.964776,0.100528,1.75,-3.92,-0.28,-62
1787060967826,339368,Knee,stand,0.267912,-0.964776,0.100528,1.75,-3.99,-0.35,-62
1787060967826,339399,Knee,stand,0.2684,-0.964288,0.10004,1.82,-4.06,-0.42,-62
1787060967826,339416,Knee,stand,0.2684,-0.964776,0.099552,1.82,-4.13,-0.42,-62
1787060967826,339433,Knee,stand,0.2684,-0.965264,0.10004,1.89,-4.06,-0.49,-62
1787060967826,339450,Knee,stand,0.270352,-0.964776,0.099552,1.89,-4.13,-0.49,-62
1787060967826,339467,Knee,stand,0.268888,-0.964288,0.101016,1.89,-4.13,-0.49,-62
1787060968181,339644,Knee,stand,0.2684,-0.964288,0.10248,1.75,-3.71,-0.49,-61
1787060968181,339674,Knee,stand,0.264008,-0.966728,0.103456,1.82,-3.99,-0.63,-61
1787060968181,339691,Knee,stand,0.264496,-0.96624,0.102968,1.75,-4.06,-0.77,-61
1787060968181,339708,Knee,stand,0.264984,-0.9638,0.10248,1.75,-4.13,-0.84,-61
1787060968181,339725,Knee,stand,0.266448,-0.9638,0.103456,1.68,-4.13,-0.84,-61
1787060968181,339756,Knee,stand,0.270352,-0.964776,0.102968,1.68,-4.34,-0.91,-61
1787060968181,339773,Knee,stand,0.271328,-0.964288,0.102968,1.61,-4.27,-0.91,-61
1787060968181,339790,Knee,stand,0.271816,-0.963312,0.101992,1.61,-4.2,-0.91,-61
1787060968181,339807,Knee,stand,0.269864,-0.963312,0.102968,1.68,-4.2,-0.91,-61
1787060968181,339824,Knee,stand,0.2684,-0.9638,0.104432,1.68,-4.34,-0.91,-61
1787060968540,340000,Knee,stand,0.272304,-0.963312,0.102968,1.47,-4.13,-0.91,-61
1787060968540,340031,Knee,stand,0.272304,-0.964288,0.103456,1.47,-4.13,-0.91,-61
1787060968540,340048,Knee,stand,0.271816,-0.963312,0.10248,1.4,-4.2,-0.84,-61
1787060968540,340065,Knee,stand,0.271328,-0.962824,0.10248,1.4,-4.27,-0.84,-61
1787060968540,340082,Knee,stand,0.272304,-0.965264,0.103944,1.4,-4.27,-0.91,-61
1787060968540,340113,Knee,stand,0.27084,-0.965264,0.103456,1.4,-4.27,-0.84,-61
1787060968540,340130,Knee,stand,0.272304,-0.963312,0.10248,1.33,-4.34,-0.84,-61
1787060968540,340147,Knee,stand,0.271816,-0.963312,0.101504,1.47,-4.27,-0.77,-61
1787060968540,340164,Knee,stand,0.272304,-0.963312,0.101504,1.4,-4.34,-0.77,-61
1787060968540,340181,Knee,stand,0.272792,-0.964288,0.101992,1.4,-4.27,-0.77,-61
1787060968894,340356,Knee,stand,0.27084,-0.965264,0.100528,1.4,-4.27,-0.77,-61
1787060968894,340387,Knee,stand,0.27084,-0.963312,0.101992,1.4,-4.27,-0.77,-61
1787060968894,340404,Knee,stand,0.272792,-0.962824,0.10248,1.4,-4.27,-0.7,-61
1787060968894,340421,Knee,stand,0.272792,-0.964776,0.098576,1.4,-4.27,-0.77,-61
1787060968894,340438,Knee,stand,0.273768,-0.965752,0.10004,1.47,-4.34,-0.84,-61
1787060968894,340469,Knee,stand,0.272792,-0.964288,0.0976,1.47,-4.2,-0.77,-61
1787060968894,340486,Knee,stand,0.272304,-0.963312,0.099552,1.4,-4.13,-0.77,-61
1787060968894,340503,Knee,stand,0.271816,-0.964288,0.100528,1.4,-3.92,-0.7,-61
1787060968894,340520,Knee,stand,0.269376,-0.9638,0.100528,1.54,-3.92,-0.63,-61
1787060968894,340537,Knee,stand,0.269864,-0.9638,0.099552,1.61,-3.99,-0.63,-61
1787060969251,340712,Knee,stand,0.27572,-0.9638,0.099552,1.61,-4.27,-0.7,-61
1787060969251,340743,Knee,stand,0.27328,-0.963312,0.10004,1.61,-4.13,-0.63,-61
1787060969251,340760,Knee,stand,0.27328,-0.9638,0.10004,1.61,-4.06,-0.56,-61
1787060969251,340777,Knee,stand,0.274256,-0.963312,0.099552,1.61,-3.99,-0.56,-61
1787060969251,340794,Knee,stand,0.273768,-0.963312,0.10004,1.61,-3.85,-0.49,-61
1787060969251,340825,Knee,stand,0.270352,-0.964776,0.099552,1.61,-3.92,-0.56,-61
1787060969251,340841,Knee,stand,0.269376,-0.964776,0.10004,1.68,-4.06,-0.56,-61
1787060969251,340858,Knee,stand,0.270352,-0.964776,0.099064,1.61,-4.06,-0.63,-61
1787060969251,340875,Knee,stand,0.269864,-0.964776,0.100528,1.61,-3.99,-0.63,-61
1787060969251,340892,Knee,stand,0.27084,-0.965264,0.099064,1.68,-4.06,-0.56,-61
1787060969608,341068,Knee,stand,0.269864,-0.965752,0.10004,1.75,-3.85,-0.63,-61
1787060969608,341099,Knee,stand,0.269376,-0.965264,0.10004,1.75,-3.92,-0.56,-61
1787060969608,341116,Knee,stand,0.269376,-0.964776,0.101016,1.75,-3.92,-0.63,-61
1787060969608,341133,Knee,stand,0.268888,-0.964288,0.101016,1.75,-3.92,-0.63,-61
1787060969608,341150,Knee,stand,0.269864,-0.964776,0.101504,1.68,-4.06,-0.56,-61
1787060969608,341181,Knee,stand,0.27328,-0.9638,0.10248,1.68,-4.2,-0.56,-61
