pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1787061644128,976526,Lumbar,tug_2,-0.038552,1.0004,0.197152,0.63,-2.17,0.63,-62
1787061644128,976543,Lumbar,tug_2,-0.038064,0.999424,0.198128,1.12,-1.61,0.91,-62
1787061644128,976559,Lumbar,tug_2,-0.037576,0.999424,0.199592,1.47,-1.54,1.05,-62
1787061644128,976577,Lumbar,tug_2,-0.036112,0.999912,0.193248,1.75,-1.89,1.26,-62
1787061644128,976594,Lumbar,tug_2,-0.032208,1.003816,0.1952,1.82,-2.17,1.12,-62
1787061644484,976769,Lumbar,tug_2,-0.031232,1.00528,0.191296,1.47,-1.89,0.49,-62
1787061644484,976800,Lumbar,tug_2,-0.032208,1.00284,0.192272,0.91,-1.82,0.21,-62
1787061644484,976817,Lumbar,tug_2,-0.032208,1.000888,0.194712,1.33,-1.82,0.49,-62
1787061644484,976834,Lumbar,tug_2,-0.03172,0.997472,0.196664,1.89,-1.75,0.7,-62
1787061644484,976851,Lumbar,tug_2,-0.03172,0.99796,0.197152,3.15,-1.68,0.84,-62
1787061644484,976882,Lumbar,tug_2,-0.028792,1.009672,0.186904,3.01,-1.96,0.28,-62
1787061644484,976899,Lumbar,tug_2,-0.032208,1.008208,0.178608,2.24,-1.96,0.21,-62
1787061644484,976916,Lumbar,tug_2,-0.033672,1.006256,0.177632,1.4,-2.03,0,-62
1787061644484,976933,Lumbar,tug_2,-0.033672,1.003328,0.184464,0.77,-2.24,0,-62
1787061644484,976950,Lumbar,tug_2,-0.032208,1.00284,0.195688,0.35,-2.17,-0.07,-62
1787061644839,977124,Lumbar,tug_2,-0.037088,1.003328,0.198616,2.38,-1.75,0.56,-62
1787061644839,977155,Lumbar,tug_2,-0.038064,1.00528,0.194224,2.73,-1.61,0.84,-62
1787061644839,977172,Lumbar,tug_2,-0.0366,1.006256,0.19032,2.31,-1.75,0.63,-62
1787061644839,977189,Lumbar,tug_2,-0.037088,1.007232,0.190808,1.47,-1.89,0.42,-62
1787061644839,977206,Lumbar,tug_2,-0.03904,1.00772,0.197152,0.7,-1.75,0.35,-62
