pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786636170451,1966600,Knee,walk,0.167384,-0.968192,-0.182024,1.89,-3.5,-0.49,-55
1786636170451,1966616,Knee,walk,0.164456,-0.970144,-0.181048,2.03,-3.43,-0.56,-55
1786636170451,1966647,Knee,walk,0.162016,-0.96868,-0.172752,1.96,-4.2,-0.7,-55
1786636170451,1966664,Knee,walk,0.162992,-0.969168,-0.169824,1.82,-4.69,-0.77,-55
1786636170451,1966681,Knee,walk,0.164944,-0.967704,-0.171776,1.75,-4.83,-0.84,-55
1786636170451,1966698,Knee,walk,0.167384,-0.969168,-0.17812,1.68,-4.83,-0.84,-55
1786636170451,1966729,Knee,walk,0.166896,-0.96868,-0.180072,1.68,-4.41,-0.84,-55
1786636170451,1966746,Knee,walk,0.162992,-0.970144,-0.177632,1.61,-4.34,-0.84,-55
1786636170451,1966763,Knee,walk,0.162504,-0.970632,-0.178608,1.61,-4.34,-0.98,-55
1786636170451,1966780,Knee,walk,0.163968,-0.969168,-0.179096,1.75,-4.62,-0.91,-55
1786636172067,1966959,Knee,walk,0.167872,-0.966728,-0.179584,1.26,-4.55,-1.12,-55
1786636172067,1966989,Knee,walk,0.167384,-0.96868,-0.181048,1.26,-3.78,-1.05,-55
1786636172067,1967007,Knee,walk,0.166408,-0.969168,-0.183,1.26,-3.57,-1.05,-55
1786636172067,1967024,Knee,walk,0.166408,-0.96868,-0.186416,1.4,-3.5,-1.05,-55
1786636172067,1967041,Knee,walk,0.169824,-0.968192,-0.183488,1.54,-3.15,-1.05,-55
1786636172067,1967072,Knee,walk,0.166896,-0.967704,-0.177632,1.68,-3.08,-1.05,-55
1786636172067,1967089,Knee,walk,0.162504,-0.969656,-0.18056,1.82,-3.29,-1.05,-55
1786636172067,1967106,Knee,walk,0.167384,-0.968192,-0.18056,1.89,-3.57,-0.98,-55
1786636172067,1967123,Knee,walk,0.170312,-0.967704,-0.183,2.03,-3.5,-0.98,-55
1786636172067,1967140,Knee,walk,0.171776,-0.969656,-0.184464,2.1,-3.01,-0.91,-55
1786636172068,1967317,Knee,walk,0.167384,-0.968192,-0.16836,1.82,-3.5,-1.47,-55
1786636172068,1967348,Knee,walk,0.173728,-0.966728,-0.170312,1.19,-1.75,-1.54,-55
1786636172068,1967365,Knee,walk,0.17324,-0.970144,-0.171288,1.05,-1.12,-1.4,-55
1786636172068,1967382,Knee,walk,0.1586,-0.970632,-0.174704,1.05,-0.21,-1.61,-55
1786636172068,1967399,Knee,walk,0.171288,-0.96624,-0.176168,1.12,-1.4,-1.89,-55
1786636172068,1967430,Knee,walk,0.162504,-0.970632,-0.18056,0.84,2.66,-1.82,-55
1786636172068,1967447,Knee,walk,0.136152,-0.976488,-0.187392,1.47,1.05,-2.52,-55
1786636172068,1967464,Knee,walk,0.157136,-0.967704,-0.17812,2.03,-2.03,-3.08,-55
1786636172068,1967481,Knee,walk,0.166408,-0.972584,-0.179584,2.1,-1.05,-3.29,-55
1786636172068,1967498,Knee,walk,0.1586,-0.973072,-0.179584,2.31,-1.75,-3.64,-55
1786636172075,1967674,Knee,walk,0.177632,-0.965752,-0.158112,-0.35,-0.42,-6.44,-55
1786636172075,1967705,Knee,walk,0.171776,-0.968192,-0.162992,-0.56,-0.14,-7.07,-55
1786636172075,1967722,Knee,walk,0.171776,-0.971608,-0.172752,-0.56,-0.7,-7.35,-55
1786636172075,1967739,Knee,walk,0.181536,-0.966728,-0.17812,-0.56,-0.63,-7.91,-55
1786636172075,1967756,Knee,walk,0.183976,-0.965264,-0.180072,-0.49,0.28,-8.4,-55
1786636172075,1967787,Knee,walk,0.182024,-0.966728,-0.177632,-0.14,0.28,-9.17,-55
1786636172075,1967804,Knee,walk,0.178608,-0.968192,-0.182024,0.07,0.21,-10.01,-55
1786636172075,1967821,Knee,walk,0.181536,-0.964776,-0.183488,0.49,-1.33,-10.71,-55
1786636172075,1967838,Knee,walk,0.18544,-0.963312,-0.18056,0.56,-1.96,-11.34,-55
1786636172075,1967855,Knee,walk,0.184464,-0.965264,-0.1708,0.49,-1.89,-11.62,-55
1786636172264,1968033,Knee,walk,0.245952,-0.945744,0.18056,-27.09,-5.53,-17.71,-58
1786636172264,1968063,Knee,walk,0.234728,-0.994056,0.138104,-41.44,-3.92,-16.31,-58
1786636172264,1968080,Knee,walk,0.110288,-1.047248,-0.000488,-45.78,-5.46,-19.46,-58
1786636172264,1968097,Knee,walk,0.157624,-1.079944,-0.115656,-47.39,-25.76,-19.53,-58
1786636172264,1968114,Knee,walk,0.291824,-1.141432,-0.182024,-44.87,-27.58,-14.49,-58
1786636172264,1968145,Knee,walk,0.216672,-1.119472,-0.27572,-23.38,-17.64,-4.69,-58
1786636172264,1968162,Knee,walk,0.135176,-1.0858,-0.2928,-3.99,-23.03,-2.45,-58
1786636172264,1968179,Knee,walk,0.10736,-1.063352,-0.297192,16.66,-34.58,-2.87,-58
1786636172264,1968196,Knee,walk,0.093696,-1.027728,-0.289872,26.04,-41.37,-2.66,-58
1786636172264,1968226,Knee,walk,0.18056,-0.994544,-0.192272,56.91,-45.85,-1.75,-58
1786636172555,1968693,Knee,walk,0.081496,-0.813984,0.008784,10.43,-70.07,3.78,-58
1786636172555,1968724,Knee,walk,0.041968,-0.776408,-0.04148,-4.55,-95.62,-2.94,-58
1786636172555,1968741,Knee,walk,0.115656,-0.759816,-0.05612,-17.08,-107.94,-4.62,-58
1786636172555,1968758,Knee,walk,0.213744,-0.73932,-0.077592,-32.34,-106.05,-2.94,-58
1786636172555,1968775,Knee,walk,0.260592,-0.757376,-0.122976,-49.21,-92.54,3.78,-58
1786636172555,1968806,Knee,walk,0.741272,-1.4396,0.087352,-30.24,-59.43,17.64,-58
1786636172555,1968823,Knee,walk,0.7686,-1.490352,0.467016,11.34,-20.51,13.58,-58
