pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1787066922547,710744,Lumbar,tug,-0.201544,0.952088,0.31476,1.82,-1.89,0.42,-56
1787066922547,710761,Lumbar,tug,-0.19764,0.948672,0.316712,2.03,-1.82,0.14,-56
1787066922547,710792,Lumbar,tug,-0.1952,0.951112,0.322568,2.59,-1.89,0.28,-56
1787066922547,710810,Lumbar,tug,-0.196176,0.955504,0.321592,2.38,-1.96,0.28,-56
1787066922547,710827,Lumbar,tug,-0.197152,0.957456,0.318176,1.68,-1.82,0.28,-56
1787066922547,710844,Lumbar,tug,-0.198616,0.95404,0.319152,1.05,-1.96,0.14,-56
1787066922547,710860,Lumbar,tug,-0.20008,0.9516,0.319152,1.05,-2.17,0.14,-56
1787066922547,710892,Lumbar,tug,-0.203496,0.951112,0.319152,1.54,-2.31,0.14,-56
1787066922547,710909,Lumbar,tug,-0.203008,0.950136,0.320616,1.54,-2.17,0.28,-56
1787066922547,710926,Lumbar,tug,-0.203496,0.948672,0.3172,1.61,-2.1,0.21,-56
1787066923169,711101,Lumbar,tug,-0.199592,0.95404,0.321592,1.47,-1.96,0,-56
1787066923169,711133,Lumbar,tug,-0.203496,0.9516,0.320128,0.49,-2.59,0,-56
1787066923169,711150,Lumbar,tug,-0.200568,0.948184,0.321592,0.63,-2.59,0.07,-56
1787066923169,711167,Lumbar,tug,-0.20008,0.94916,0.318664,0.84,-2.38,0.14,-56
1787066923169,711184,Lumbar,tug,-0.197152,0.952088,0.317688,0.91,-2.24,0.07,-56
1787066923169,711215,Lumbar,tug,-0.199592,0.951112,0.318664,0.7,-2.1,0.21,-56
1787066923169,711232,Lumbar,tug,-0.201056,0.950624,0.31964,0.63,-2.1,0.28,-56
1787066923169,711249,Lumbar,tug,-0.201056,0.951112,0.322568,0.63,-2.1,0.42,-56
1787066923169,711266,Lumbar,tug,-0.201056,0.951112,0.322568,0.77,-2.1,0.35,-56
1787066923169,711283,Lumbar,tug,-0.201544,0.950624,0.320128,0.84,-2.1,0.35,-56
1787066923254,711455,Lumbar,tug,-0.198128,0.950136,0.325008,-0.21,-2.1,-0.21,-56
1787066923254,711486,Lumbar,tug,-0.202032,0.944768,0.325496,0.42,-2.45,-0.14,-56
1787066923254,711503,Lumbar,tug,-0.204472,0.94428,0.318664,0.42,-2.73,0.14,-56
